stage,fraction,step,target_amplitude,tensor_residual,max_abs_amplitude
3,0.2,150,0.22482254586955264,0.7759951563528309,3.293769501492395
3,0.2,200,0.22482254586955264,0.7755439662160435,3.288631133195857
3,0.2,250,0.22482254586955264,0.7761523089057238,3.2833099794940375
3,0.2,300,0.22482254586955264,0.7763604407096044,3.278125916636672
3,0.2,350,0.22482254586955264,0.7769736161330731,3.266091867700586
3,0.2,400,0.22482254586955264,0.7786052360751787,3.268969175818293
3,0.2,450,0.22482254586955264,0.7761468627722151,3.263001064740422
3,0.2,500,0.22482254586955264,0.7761031027533242,3.258606879788473
3,0.2,550,0.22482254586955264,0.7770681584133439,3.255632200560232
3,0.2,600,0.22482254586955264,0.7756117413798075,3.251125420793705
3,0.2,650,0.22482254586955264,0.7765668337405023,3.2422403422688655
3,0.2,699,0.22482254586955264,0.7769339619044857,3.2426130740856327
4,0.0,0,0.0,1.0017066453231314,3.2395931089817114
4,0.0,50,0.0,1.0002766815134825,3.232424174773086
4,0.0,100,0.0,1.0003384765437662,3.2287252484553104
4,0.0,150,0.0,1.0005523648823915,3.2236052828175796
4,0.0,200,0.0,1.0008839901338675,3.2178331074261948
4,0.0,250,0.0,1.0014512621081844,3.2123422842996985
4,0.0,300,0.0,1.002930439364459,3.21273863591191
4,0.0,350,0.0,1.0009436905856484,3.211463242814162
4,0.0,400,0.0,1.0008878710633466,3.2067110874299924
4,0.0,450,0.0,1.000146313114559,3.2009644558481916
4,0.0,500,0.0,1.0002328930472466,3.1958227994076243
4,0.0,550,0.0,1.0013713116341196,3.1910969502170827
4,0.0,600,0.0,1.000438314160739,3.1887403501413663
4,0.0,650,0.0,1.0028297898851348,3.1852347948239386
4,0.0,700,0.0,1.0017932260342577,3.183328312482771
4,0.0,750,0.0,1.0002883393528972,3.1795861808220147
4,0.0,800,0.0,1.0000842421287803,3.1766290254532032
4,0.0,850,0.0,1.000596953095653,3.1693094625071074
4,0.0,900,0.0,1.0001594704393153,3.169177896333599
4,0.0,950,0.0,1.000358720181088,3.1650400970773003
4,0.0,1000,0.0,1.0001583769980549,3.162707796391809
4,0.0,1050,0.0,1.000560654665642,3.1501305990539064
4,0.0,1100,0.0,1.0010290011754635,3.1585300946543127
4,0.0,1150,0.0,1.0007985810956708,3.154870319578081
4,0.0,1200,0.0,1.0008808457645135,3.150151249890258
4,0.0,1250,0.0,1.0007836153114291,3.143225015220469
4,0.0,1300,0.0,1.000224801105207,3.1435421849589957
4,0.0,1350,0.0,1.0010599934903057,3.134803966062437
4,0.0,1400,0.0,1.0004302641115916,3.1407385476721053
4,0.0,1450,0.0,1.0003559234446526,3.13591071953719
4,0.0,1500,0.0,1.0002768023818087,3.1368796052023633
4,0.0,1550,0.0,1.0004118132995206,3.1296477760809163
4,0.0,1600,0.0,1.002080296467116,3.129060037438404
4,0.0,1650,0.0,1.000975205963857,3.129745599368701
4,0.0,1700,0.0,1.0004565982649225,3.12689366302981
4,0.0,1750,0.0,1.0016025472378622,3.126558898395022
4,0.0,1800,0.0,1.0001539478096542,3.120025795003058
4,0.0,1850,0.0,1.0000557426198833,3.1225691150486
4,0.0,1900,0.0,1.0002843595647506,3.118088362349773
4,0.0,1950,0.0,1.0001308659959995,3.119272647219905
4,0.0,2000,0.0,1.0009784262065067,3.1108442532868192
4,0.0,2050,0.0,1.0018426085882475,3.1139882356188338
4,0.0,2100,0.0,1.0009425326149017,3.1094239168518243
4,0.0,2150,0.0,1.0003995974054107,3.1112209255438965
4,0.0,2200,0.0,1.001286898105243,3.108923078093619
4,0.0,2250,0.0,1.0003045354070534,3.105035662881843
4,0.0,2300,0.0,1.0004605299533826,3.1012735951810266
4,0.0,2350,0.0,1.0014729430324512,3.104437281624983
4,0.0,2400,0.0,1.0004629664670261,3.104126042971587
4,0.0,2450,0.0,1.0001484495570292,3.10380401480313
4,0.0,2499,0.0,1.0001145950545434,3.0992542170071413
