stage,fraction,step,target_amplitude,tensor_residual,max_abs_amplitude
4,0.0,150,0.0,0.14328006218536143,3.709104744327019
4,0.0,200,0.0,0.05870052923551296,3.6275717514794255
4,0.0,250,0.0,0.0424565849965536,3.5662603884628634
4,0.0,300,0.0,0.034592000670113095,3.5446636093420514
4,0.0,350,0.0,0.05498989783233866,3.580329327526983
4,0.0,400,0.0,0.012636941498945287,3.6092920493075678
4,0.0,450,0.0,0.03356595676744334,3.618833433514867
4,0.0,500,0.0,0.060505648381078796,3.630797354911218
4,0.0,550,0.0,0.02115331783332893,3.630304084968647
4,0.0,600,0.0,0.059379415650516465,3.6359057363427003
4,0.0,650,0.0,0.018765827408626527,3.6308106578847013
4,0.0,700,0.0,0.04200930921530386,3.6276418680930846
4,0.0,750,0.0,0.03950087608177968,3.628531429187624
4,0.0,800,0.0,0.013144460164347,3.620349187922415
4,0.0,850,0.0,0.04667562282692497,3.6197433346791783
4,0.0,900,0.0,0.03589504937331459,3.617760202878415
4,0.0,950,0.0,0.022499053243345925,3.6156348317512097
4,0.0,1000,0.0,0.03642878006404479,3.606780094253366
4,0.0,1050,0.0,0.078939970109513,3.6035383565739796
4,0.0,1100,0.0,0.04917907446255303,3.5992243876364802
4,0.0,1150,0.0,0.0608367614430261,3.6008088624959846
4,0.0,1200,0.0,0.015027191609004604,3.59489650774206
4,0.0,1250,0.0,0.023561546482790487,3.5888906262852274
4,0.0,1300,0.0,0.04253014264922884,3.5789469674524828
4,0.0,1350,0.0,0.05978244533751619,3.5843366160471195
4,0.0,1400,0.0,0.011887530696988197,3.58098763469529
4,0.0,1450,0.0,0.015633065576259975,3.5702780615360092
4,0.0,1500,0.0,0.12234759008703386,3.5722631783415335
4,0.0,1550,0.0,0.00802505514079259,3.5643628561067517
