stage,fraction,step,target_amplitude,tensor_residual,max_abs_amplitude
2,0.4,500,1.0328894912475874,0.034236231127517044,5.0206546082903465
2,0.4,550,1.0328894912475874,0.01333977226314781,5.008525623593807
2,0.4,600,1.0328894912475874,0.0336646792089524,5.000500585715451
2,0.4,650,1.0328894912475874,0.013592183703480904,4.995256625020947
2,0.4,699,1.0328894912475874,0.015233577464032316,4.982201322223469
3,0.2,0,0.5164447456237937,0.5104825116611686,4.981521817547803
3,0.2,50,0.5164447456237937,0.48660368035897433,5.167665643426124
3,0.2,100,0.5164447456237937,0.4876905270697695,5.341120593543644
3,0.2,150,0.5164447456237937,0.48396772369923624,5.384846286954328
3,0.2,200,0.5164447456237937,0.48425542733936594,5.423219496063563
3,0.2,250,0.5164447456237937,0.48437042112392015,5.428798426172769
3,0.2,300,0.5164447456237937,0.48454248998665544,5.4468926796553765
3,0.2,350,0.5164447456237937,0.4839326680930782,5.445777395865205
3,0.2,400,0.5164447456237937,0.4844356163756162,5.434466354328755
3,0.2,450,0.5164447456237937,0.48386412536005585,5.437373947726726
3,0.2,500,0.5164447456237937,0.48386592352067975,5.4378511682253565
3,0.2,550,0.5164447456237937,0.48507005249253277,5.434776415105797
3,0.2,600,0.5164447456237937,0.4842014800437009,5.434865804029963
3,0.2,650,0.5164447456237937,0.48397356967171,5.4135579526337345
3,0.2,699,0.5164447456237937,0.4853329115680591,5.423371255950424
4,0.0,0,0.0,1.0009735216586262,5.422504037170559
4,0.0,50,0.0,1.0000883788543051,5.412935159419823
4,0.0,100,0.0,1.0003105437989848,5.393949728224049
4,0.0,150,0.0,1.001374375745352,5.4068609226460715
4,0.0,200,0.0,1.000125235432103,5.400159952899162
4,0.0,250,0.0,1.000343907957414,5.38880390474499
4,0.0,300,0.0,1.0009033646270387,5.3971801277140585
4,0.0,350,0.0,1.00015754608453,5.378967534467182
4,0.0,400,0.0,1.0001986183913238,5.371079084155025
4,0.0,450,0.0,1.0003322035130517,5.368159920634865
4,0.0,500,0.0,1.0009119174655448,5.358852164186195
4,0.0,550,0.0,1.0008364006955164,5.357843469861562
4,0.0,600,0.0,1.000061580028736,5.350247591806292
4,0.0,650,0.0,1.0010859828886731,5.331091378128854
4,0.0,700,0.0,1.0006233527870734,5.333541054670298
4,0.0,750,0.0,1.0003298006023549,5.3304168475936216
4,0.0,800,0.0,1.0014128511189182,5.335285566913054
4,0.0,850,0.0,1.0002513771447634,5.321312900232175
4,0.0,900,0.0,1.0002096228739126,5.30524265031299
4,0.0,950,0.0,1.0005673041185035,5.313483619029642
4,0.0,1000,0.0,1.0001869595491548,5.298348881157546
4,0.0,1050,0.0,1.0001898449351845,5.2817073213596695
4,0.0,1100,0.0,1.000452753417568,5.292886915451547
4,0.0,1150,0.0,1.00013775219841,5.283236239873521
4,0.0,1200,0.0,1.0002724780336747,5.266925352998603
4,0.0,1250,0.0,1.0015532132679188,5.280054451579459
4,0.0,1300,0.0,1.0004605741696444,5.274939667730565
4,0.0,1350,0.0,1.0001312747945414,5.262188816712677
4,0.0,1400,0.0,1.0003311974610851,5.253553410592517
4,0.0,1450,0.0,1.0009784153958123,5.25005037907841
4,0.0,1500,0.0,1.000579401999687,5.249676743090473
4,0.0,1550,0.0,1.0001935670197601,5.228444683311704
4,0.0,1600,0.0,1.0000517644411409,5.223701163169839
4,0.0,1650,0.0,1.0017136419489374,5.225978269624904
4,0.0,1700,0.0,1.0001898326538794,5.212896788228058
4,0.0,1750,0.0,1.000967388269179,5.220105412007326
4,0.0,1800,0.0,1.0005623189576622,5.222423116735664
4,0.0,1850,0.0,1.0008862100870748,5.213757763514652
4,0.0,1900,0.0,1.0002342244798927,5.204503796027124
4,0.0,1950,0.0,1.0003577453011705,5.18949729597887
4,0.0,2000,0.0,1.000938559582887,5.184209955593716
4,0.0,2050,0.0,1.0011580153315875,5.185015374745561
4,0.0,2100,0.0,1.0007353606274887,5.186860490101908
4,0.0,2150,0.0,1.0000716562620742,5.166263160315604
4,0.0,2200,0.0,1.0011434759257296,5.161120173717121
4,0.0,2250,0.0,1.0005140739459946,5.15812897022493
4,0.0,2300,0.0,1.0003091202011012,5.159835043449196
4,0.0,2350,0.0,1.000375876261312,5.129548412490271
4,0.0,2400,0.0,1.0004490991023602,5.141092729270028
4,0.0,2450,0.0,1.00051564291728,5.133468874581883
4,0.0,2499,0.0,1.0007261318718612,5.121821958289424
