stage,fraction,step,target_amplitude,tensor_residual,max_abs_amplitude
2,0.4,50,0.7874042731871852,0.2641578130900714,7.114490056739097
2,0.4,100,0.7874042731871852,0.24473520447475686,7.129073455695719
2,0.4,150,0.7874042731871852,0.24710201664828438,7.142498016182071
2,0.4,200,0.7874042731871852,0.23363201189193314,7.177884937091911
2,0.4,250,0.7874042731871852,0.2176055743077396,7.199518999429298
2,0.4,300,0.7874042731871852,0.21670042117294974,7.206477938119323
2,0.4,350,0.7874042731871852,0.2577685285673892,7.264400964308157
2,0.4,400,0.7874042731871852,0.2749841434011632,7.316238212369671
2,0.4,450,0.7874042731871852,0.22190343194364287,7.341914704427723
2,0.4,500,0.7874042731871852,0.22517218606819553,7.347555296650681
2,0.4,550,0.7874042731871852,0.24175036072754735,7.374552536692128
2,0.4,600,0.7874042731871852,0.32894505412350417,7.373725823714204
2,0.4,650,0.7874042731871852,0.18524189930821652,7.371166941807653
2,0.4,699,0.7874042731871852,0.18256352413227203,7.391472329825312
3,0.2,0,0.3937021365935926,0.5469163718944083,7.392262031682222
3,0.2,50,0.3937021365935926,0.41890890023956273,7.362291183161103
3,0.2,100,0.3937021365935926,0.3580611233643694,7.3751568954866125
3,0.2,150,0.3937021365935926,0.342085938317257,7.443559259499918
3,0.2,200,0.3937021365935926,0.32672905053233614,7.495084184829896
3,0.2,250,0.3937021365935926,0.32598829479187585,7.567277998152967
3,0.2,300,0.3937021365935926,0.319567100949298,7.636741620802423
3,0.2,350,0.3937021365935926,0.29466164082866403,7.682857952983081
3,0.2,400,0.3937021365935926,0.29515805325561967,7.744377066789662
3,0.2,450,0.3937021365935926,0.34778884084360856,7.805397241135667
3,0.2,500,0.3937021365935926,0.2956992446124309,7.85927641456113
3,0.2,550,0.3937021365935926,0.2919904108004173,7.9145293095558955
3,0.2,600,0.3937021365935926,0.2879803855172361,7.959622369809263
3,0.2,650,0.3937021365935926,0.300804141910462,7.910176880800703
3,0.2,699,0.3937021365935926,0.29281109920121373,7.967740705864306
4,0.0,0,0.0,0.5675944664571245,7.969225130185218
4,0.0,50,0.0,0.45167261369547157,7.912991651437545
4,0.0,100,0.0,0.4456569117407054,7.781868849562101
4,0.0,150,0.0,0.43008742233394825,7.8817653500985605
4,0.0,200,0.0,0.4302201234986138,8.000153479164611
4,0.0,250,0.0,0.41475057556758993,7.943051495282604
4,0.0,300,0.0,0.41633148175103313,7.955444970707439
4,0.0,350,0.0,0.43312238173227957,7.961216647000296
4,0.0,400,0.0,0.39788734234932416,7.9230284724778635
4,0.0,450,0.0,0.4194615645788788,7.984290245537532
4,0.0,500,0.0,0.41374086067481836,7.9620820955037175
4,0.0,550,0.0,0.3847030042528701,8.000471942832908
4,0.0,600,0.0,0.3815489240965896,7.995214901788613
4,0.0,650,0.0,0.39778424660609274,7.980065608183023
4,0.0,700,0.0,0.37509350825856036,7.961225143241217
4,0.0,750,0.0,0.4041930210305509,7.998195456175644
4,0.0,800,0.0,0.36984493718610933,7.991374431497602
4,0.0,850,0.0,0.3668551833890004,7.998702079548241
4,0.0,900,0.0,0.3659498810003854,7.976430415460182
4,0.0,950,0.0,0.3622689013773917,7.995490180671266
4,0.0,1000,0.0,0.3612782253366321,7.985159809246322
4,0.0,1050,0.0,0.3730039803427046,7.985637422492364
4,0.0,1100,0.0,0.3504657044331786,7.988414949650939
4,0.0,1150,0.0,0.3555570680568716,7.965442668503366
4,0.0,1200,0.0,0.38989251811828635,7.9865255429193365
4,0.0,1250,0.0,0.38506953402379723,7.997001814255753
4,0.0,1300,0.0,0.3518201171914746,7.993730931370847
4,0.0,1350,0.0,0.3891484684001357,7.9730354765365155
4,0.0,1400,0.0,0.3854655623598282,7.998136844545028
4,0.0,1450,0.0,0.35854223663283197,7.973220241830033
4,0.0,1500,0.0,0.37654758891969387,7.985748068243088
4,0.0,1550,0.0,0.3279181182022149,7.9946382795159945
4,0.0,1600,0.0,0.33627042762792886,7.983511752783424
4,0.0,1650,0.0,0.3226453975695349,7.99984879665574
4,0.0,1700,0.0,0.3423205192222212,7.972905700655048
4,0.0,1750,0.0,0.31610177798925043,7.9935680020148245
4,0.0,1800,0.0,0.31594201874372735,7.99926009722734
4,0.0,1850,0.0,0.33381840781482375,7.9984463879243775
4,0.0,1900,0.0,0.3195649068655724,8.000298704347156
4,0.0,1950,0.0,0.3201342314356353,7.99470398943112
4,0.0,2000,0.0,0.3591461676888244,7.9942081558976295
4,0.0,2050,0.0,0.3131669518346353,7.996806528034813
4,0.0,2100,0.0,0.34826893312417134,8.001240271882011
4,0.0,2150,0.0,0.3459778293755811,7.999202111623649
4,0.0,2200,0.0,0.3822873632239907,7.998693570912931
4,0.0,2250,0.0,0.32091430829226203,7.993787879736005
4,0.0,2300,0.0,0.36754292846077713,7.987755124777925
4,0.0,2350,0.0,0.33215198522117423,7.997510029388603
4,0.0,2400,0.0,0.373446763466073,7.992902771385851
4,0.0,2450,0.0,0.30410391101585715,7.992392671841512
4,0.0,2499,0.0,0.2976699059944726,7.996320441071607
