stage,fraction,step,target_amplitude,tensor_residual,max_abs_amplitude
4,0.0,250,0.0,1.00247911892303,4.9689201330897665
4,0.0,300,0.0,1.0000673557046262,4.991068904549281
4,0.0,350,0.0,1.0005065390923888,5.0083811102772255
4,0.0,400,0.0,1.0162736139842028,5.026891079705638
4,0.0,450,0.0,1.0000956222530937,4.996179648765957
4,0.0,500,0.0,1.004970716191958,4.9849774787217465
4,0.0,550,0.0,1.0000879554480637,4.973576515323412
4,0.0,600,0.0,1.0006750924658685,4.984049526982928
4,0.0,650,0.0,1.0065006896823652,5.009225356415405
4,0.0,700,0.0,1.0002539234782488,4.995123568903807
4,0.0,750,0.0,1.000404131530104,4.969311031333573
4,0.0,800,0.0,1.0013825925381723,4.982422005526302
4,0.0,850,0.0,1.0050078385394194,5.000549424307285
4,0.0,900,0.0,1.0023217668147504,4.962595308349699
4,0.0,950,0.0,1.0003929016321176,4.975215982294417
4,0.0,1000,0.0,1.0002826147048918,4.969322295632636
4,0.0,1050,0.0,1.001019276329678,4.954282107923299
4,0.0,1100,0.0,1.012568252526705,4.956953759736524
4,0.0,1150,0.0,1.0001278893520134,4.943113899358886
4,0.0,1200,0.0,1.000446743415421,4.953160194711593
4,0.0,1250,0.0,1.0013109187764901,4.983404711880503
4,0.0,1300,0.0,1.0001430999399914,4.947442078163852
4,0.0,1350,0.0,1.0005691757441184,4.944641209037528
4,0.0,1400,0.0,1.0030968896377759,4.963237335228054
4,0.0,1450,0.0,1.0002102077573336,4.936680436198485
4,0.0,1500,0.0,1.0005385240897045,4.945681686167487
4,0.0,1550,0.0,1.0017211444407284,4.951820263325644
4,0.0,1600,0.0,1.00145308626965,4.941986872221849
4,0.0,1650,0.0,1.0006962228009688,4.944850459777176
4,0.0,1700,0.0,1.0004475667763817,4.940681909672114
4,0.0,1750,0.0,1.0039446373333958,4.948097232836135
4,0.0,1800,0.0,1.0007174592568402,4.952235139325291
4,0.0,1850,0.0,1.0004372268278445,4.933020271857615
4,0.0,1900,0.0,1.013087255414178,4.934853929775259
4,0.0,1950,0.0,1.0001441148304668,4.91266589421912
4,0.0,2000,0.0,1.0012589886027505,4.928633597657935
4,0.0,2050,0.0,1.0006944147437873,4.959317963454286
4,0.0,2100,0.0,1.0003255519123166,4.924402905899
4,0.0,2150,0.0,1.0051363049512048,4.928085554025669
4,0.0,2200,0.0,1.0008481495498245,4.942701665030198
4,0.0,2250,0.0,1.0002158908484218,4.906137434378381
4,0.0,2300,0.0,1.0000437390025263,4.944286338924387
4,0.0,2350,0.0,1.0020949264651058,4.914931695700252
4,0.0,2400,0.0,1.00006364000769,4.937818622408349
4,0.0,2450,0.0,1.0004813999787097,4.9005542098034125
4,0.0,2499,0.0,1.0148159874026654,4.931547244154336
