stage,fraction,step,target_amplitude,tensor_residual,max_abs_amplitude
3,0.2,350,0.35297074534223505,0.6561596507595604,7.498357531681994
3,0.2,400,0.35297074534223505,0.6486984535727015,7.457481899871192
3,0.2,450,0.35297074534223505,0.6494040854124182,7.4246372505070655
3,0.2,500,0.35297074534223505,0.6563368124459756,7.39596763752214
3,0.2,550,0.35297074534223505,0.6584850579558454,7.381931675172854
3,0.2,600,0.35297074534223505,0.666718611131559,7.352056503417159
3,0.2,650,0.35297074534223505,0.6872079485238838,7.326189350162613
3,0.2,699,0.35297074534223505,0.6485523544639806,7.296885456035298
4,0.0,0,0.0,1.0011294174329655,7.295985778769551
4,0.0,50,0.0,1.0012085004520066,7.261482534120523
4,0.0,100,0.0,1.0093009025453832,7.242819575469818
4,0.0,150,0.0,1.0155334678331163,7.22951604752393
4,0.0,200,0.0,1.001507158681653,7.191925695480447
4,0.0,250,0.0,1.000560511971725,7.149029673176073
4,0.0,300,0.0,1.00199018248801,7.1383472523332685
4,0.0,350,0.0,1.0026017421969222,7.113850029410711
4,0.0,400,0.0,1.0007224477334438,7.0787067606446445
4,0.0,450,0.0,1.0020655558178087,7.0353025988048845
4,0.0,500,0.0,1.004971637573228,7.026248857334591
4,0.0,550,0.0,1.0004118235041035,6.979175321754473
4,0.0,600,0.0,1.0004964396241465,6.974452873350337
4,0.0,650,0.0,1.0040670080263918,6.935453124238692
4,0.0,700,0.0,1.0003795887657336,6.9481494199923315
4,0.0,750,0.0,1.0004880038348922,6.927004999520262
4,0.0,800,0.0,1.0011411551528002,6.892813169323449
4,0.0,850,0.0,1.006030746750303,6.894162661864197
4,0.0,900,0.0,1.0002322218196025,6.895307460081621
4,0.0,950,0.0,1.0016598005175905,6.843358002909496
4,0.0,1000,0.0,1.0066957823895357,6.850341109008186
4,0.0,1050,0.0,1.0060795476896032,6.847463554840137
4,0.0,1100,0.0,1.0009822186986777,6.817586236627404
4,0.0,1150,0.0,1.003385813126633,6.8085491154002655
4,0.0,1200,0.0,1.0036266543672536,6.787780550565755
4,0.0,1250,0.0,1.0138398881234036,6.800606612994067
4,0.0,1300,0.0,1.0003391284749923,6.712488665695058
4,0.0,1350,0.0,1.0629825684776188,6.7361916456457935
4,0.0,1400,0.0,1.0000955640853084,6.710670105577784
4,0.0,1450,0.0,1.0002607592279507,6.740894786603396
4,0.0,1500,0.0,1.0002524932373993,6.680207660395342
4,0.0,1550,0.0,1.0174770577528243,6.7004989893331866
4,0.0,1600,0.0,1.0008261311291995,6.685691522650497
4,0.0,1650,0.0,1.0012003905683176,6.64985714123044
4,0.0,1700,0.0,0.9996883055493399,6.653985761168933
4,0.0,1750,0.0,1.006588816351218,6.623516838631741
4,0.0,1800,0.0,1.0052976087019914,6.623445608287948
4,0.0,1850,0.0,0.940049136706114,6.54769806484091
4,0.0,1900,0.0,0.6328886946583048,6.677085604333265
4,0.0,1950,0.0,0.5101075937607558,7.023340296661624
4,0.0,2000,0.0,0.5498140447821441,7.38899951096625
4,0.0,2050,0.0,0.6484780441880037,7.751442409987681
4,0.0,2100,0.0,0.49558598598703646,7.987470783279441
4,0.0,2150,0.0,0.4146930896120126,7.751582882393192
4,0.0,2200,0.0,0.40660215553405266,7.890356901841601
4,0.0,2250,0.0,0.4030395656246699,7.935707328690173
4,0.0,2300,0.0,0.4003763841607186,7.843840748064216
4,0.0,2350,0.0,0.39104218117000544,7.976701911219146
4,0.0,2400,0.0,0.3861596739984586,7.938433220327674
4,0.0,2450,0.0,0.40195977839443564,7.9825913330295615
4,0.0,2499,0.0,0.4044918145230236,7.892454912052429
