stage,fraction,step,target_amplitude,tensor_residual,max_abs_amplitude
3,0.2,150,0.3826693144044663,0.36730733069779153,7.512934146170102
3,0.2,200,0.3826693144044663,0.33303799571727477,7.559072169044648
3,0.2,250,0.3826693144044663,0.3169645599165885,7.586942209439247
3,0.2,300,0.3826693144044663,0.39138406350244886,7.631809319787423
3,0.2,350,0.3826693144044663,0.4086444361666062,7.6720290928447765
3,0.2,400,0.3826693144044663,0.34618054146101657,7.689796060418199
3,0.2,450,0.3826693144044663,0.327912241341777,7.7107611290790485
3,0.2,500,0.3826693144044663,0.28412512432627196,7.73008056430061
3,0.2,550,0.3826693144044663,0.2774617024762831,7.739798948658188
3,0.2,600,0.3826693144044663,0.26909051019435853,7.7495206392796465
3,0.2,650,0.3826693144044663,0.29676511221626534,7.819162327456659
3,0.2,699,0.3826693144044663,0.32792020601896643,7.892058102492131
4,0.0,0,0.0,0.558908712828914,7.895227761203467
4,0.0,50,0.0,0.4765318150981238,7.942815712576472
4,0.0,100,0.0,0.4030634244094622,7.9710421643632134
4,0.0,150,0.0,0.37081764031820613,7.920309012206627
4,0.0,200,0.0,0.3894635117857657,7.938963610234678
4,0.0,250,0.0,0.48987296692428056,7.9753832259887805
4,0.0,300,0.0,0.35287772588873323,7.968394609647854
4,0.0,350,0.0,0.3504833523461181,7.993318592514164
4,0.0,400,0.0,0.35201609732565486,7.878947042887877
4,0.0,450,0.0,0.3623286945189279,7.979190341132632
4,0.0,500,0.0,0.39159815077939986,7.997133345881719
4,0.0,550,0.0,0.3631385589169004,7.996473916146716
4,0.0,600,0.0,0.41731777822375066,7.989847840623825
4,0.0,650,0.0,0.3647567132133416,8.000602469748795
4,0.0,700,0.0,0.3304668803665515,7.997608526957227
4,0.0,750,0.0,0.3386495634605787,7.974774470164879
4,0.0,800,0.0,0.3255005088506344,7.998312998262904
4,0.0,850,0.0,0.3263111212710863,7.986928670294437
4,0.0,900,0.0,0.3237413865157468,7.980494037221483
4,0.0,950,0.0,0.3208947079665462,7.99383286386682
4,0.0,1000,0.0,0.3498414280826846,7.958070239934491
4,0.0,1050,0.0,0.41388836022321146,7.9959523499349565
4,0.0,1100,0.0,0.32261015761700385,7.982072698810567
4,0.0,1150,0.0,0.3309314334832099,7.996217259156196
4,0.0,1200,0.0,0.30961214400288406,7.99272765038008
4,0.0,1250,0.0,0.3197150198177069,8.001897929934321
4,0.0,1300,0.0,0.30408828593039117,7.970910141047556
4,0.0,1350,0.0,0.3052191448336816,7.987035322812538
4,0.0,1400,0.0,0.3211599812692094,8.000810660692162
4,0.0,1450,0.0,0.3573659335153093,7.994891187871584
4,0.0,1500,0.0,0.3426201329499427,7.998278210208521
4,0.0,1550,0.0,0.2973369085629241,7.989248659318664
4,0.0,1600,0.0,0.3040072413759844,7.9975067613126365
4,0.0,1650,0.0,0.3635402501500285,7.982003081516272
4,0.0,1700,0.0,0.3503663258998991,7.995217575375674
4,0.0,1750,0.0,0.40940335922718274,7.97887956052236
4,0.0,1800,0.0,0.3326133753884822,7.990981454161369
4,0.0,1850,0.0,0.3458244612502608,7.994313425432982
4,0.0,1900,0.0,0.31293335523753246,7.978817070527849
4,0.0,1950,0.0,0.325440304043315,7.998229476290012
4,0.0,2000,0.0,0.3510732568400247,7.951013710681279
4,0.0,2050,0.0,0.3436275774760292,7.954548290022096
4,0.0,2100,0.0,0.30531032294395294,7.974578443481307
4,0.0,2150,0.0,0.3217773441262682,7.977703775943299
4,0.0,2200,0.0,0.3696996220786751,7.997532127753489
4,0.0,2250,0.0,0.32551069003256805,7.966188558036752
4,0.0,2300,0.0,0.3022426140110895,7.9921067065482605
4,0.0,2350,0.0,0.3020336560910808,7.982173384758687
4,0.0,2400,0.0,0.29211184466350765,8.000330949466237
4,0.0,2450,0.0,0.3580620881097091,8.001275352250913
4,0.0,2499,0.0,0.2892287595421829,7.997569850427271
