stage,fraction,step,target_amplitude,tensor_residual,max_abs_amplitude
2,0.4,450,1.2715046731609054,0.03967156058578718,6.89207965167478
2,0.4,500,1.2715046731609054,0.18445945561213659,6.892350796403152
2,0.4,550,1.2715046731609054,0.015189443403666316,6.862403759362025
2,0.4,600,1.2715046731609054,0.033807862664230116,6.840071104173951
2,0.4,650,1.2715046731609054,0.0058974506464582205,6.844693720211708
2,0.4,699,1.2715046731609054,0.04187152225546139,6.789055611211612
3,0.2,0,0.6357523365804527,0.5828608499955282,6.7871885761267885
3,0.2,50,0.6357523365804527,0.4019820710543529,6.833563389836019
3,0.2,100,0.6357523365804527,0.37634948135669916,6.897704084497496
3,0.2,150,0.6357523365804527,0.4086258653979943,6.921571059554181
3,0.2,200,0.6357523365804527,0.41480675761996255,6.995470401936891
3,0.2,250,0.6357523365804527,0.3526297322505782,7.033115880342844
3,0.2,300,0.6357523365804527,0.3370950633932505,7.079100827293676
3,0.2,350,0.6357523365804527,0.30442692309117547,7.138715881589583
3,0.2,400,0.6357523365804527,0.321773263778251,7.221762882061903
3,0.2,450,0.6357523365804527,0.34700794521421197,7.285141413134075
3,0.2,500,0.6357523365804527,0.3181146049437724,7.337470993252811
3,0.2,550,0.6357523365804527,0.3358491441969769,7.392977976532582
3,0.2,600,0.6357523365804527,0.29106294782697373,7.442867457150939
3,0.2,650,0.6357523365804527,0.2742581566811541,7.485048636703238
3,0.2,699,0.6357523365804527,0.38036465141357,7.529445143269732
4,0.0,0,0.0,0.856455526047277,7.533085069032121
4,0.0,50,0.0,0.6325414175210785,7.519795391426009
4,0.0,100,0.0,0.6003362635075946,7.530737665297531
4,0.0,150,0.0,0.621445166608524,7.560527385351907
4,0.0,200,0.0,0.6658076287567976,7.587418511255992
4,0.0,250,0.0,0.5464253307156789,7.585217861945567
4,0.0,300,0.0,0.5370391802926295,7.604669718463092
4,0.0,350,0.0,0.5341780781689188,7.7477295219508
4,0.0,400,0.0,0.5412183799146406,7.891718951500501
4,0.0,450,0.0,0.5584267648957636,7.916736222426458
4,0.0,500,0.0,0.5322137607590883,7.986850801259833
4,0.0,550,0.0,0.4965271130026307,8.000926800553074
4,0.0,600,0.0,0.5171644867957339,7.985061576200419
4,0.0,650,0.0,0.4907644214807129,7.9986542883072085
4,0.0,700,0.0,0.5476877848557303,7.985344717143396
4,0.0,750,0.0,0.5320715669192321,7.965812533585423
4,0.0,800,0.0,0.5252048578123069,7.975731319738835
4,0.0,850,0.0,0.5242625457528596,7.98628356718175
4,0.0,900,0.0,0.48652256268444655,7.996979098088668
4,0.0,950,0.0,0.5049280845046138,7.991428149885443
4,0.0,1000,0.0,0.514725088221227,7.989410437743297
4,0.0,1050,0.0,0.4580374230951042,7.997478470251217
4,0.0,1100,0.0,0.46324922007692937,7.965299821224188
4,0.0,1150,0.0,0.447885043467677,7.97982665585946
4,0.0,1200,0.0,0.45740294459845293,7.962181065459102
4,0.0,1250,0.0,0.5519822503799949,7.974622271220037
4,0.0,1300,0.0,0.48038512226075236,7.988235369491199
4,0.0,1350,0.0,0.43932521871456204,7.983085185103548
4,0.0,1400,0.0,0.4744477350641718,7.995639920997257
4,0.0,1450,0.0,0.44091115085308574,7.998672488327488
4,0.0,1500,0.0,0.4344134385355442,7.990548022121018
4,0.0,1550,0.0,0.43504182735590186,8.00218516839503
4,0.0,1600,0.0,0.49865930300338585,7.98827714725868
4,0.0,1650,0.0,0.43195850117903645,7.993268497715738
4,0.0,1700,0.0,0.4597213557221868,7.997449418184163
4,0.0,1750,0.0,0.42607969450854816,8.000757987470125
4,0.0,1800,0.0,0.42084298610519616,8.00037401101128
4,0.0,1850,0.0,0.41971700699654435,7.979881719799093
4,0.0,1900,0.0,0.42115551599869977,7.982677706657615
4,0.0,1950,0.0,0.40805962666462026,7.991364358990447
4,0.0,2000,0.0,0.39525815139466297,7.981019643637131
4,0.0,2050,0.0,0.3883530252763774,7.975584286177644
4,0.0,2100,0.0,0.3854121026046404,7.9857577445646655
4,0.0,2150,0.0,0.3912826561399741,7.974996370122217
4,0.0,2200,0.0,0.4501269786330377,7.99378610747966
4,0.0,2250,0.0,0.4596361962995374,7.997774110013958
4,0.0,2300,0.0,0.3582713353903363,7.996209412399227
4,0.0,2350,0.0,0.3685020079327831,7.982427854887655
4,0.0,2400,0.0,0.3777505161854524,7.996168387887617
4,0.0,2450,0.0,0.36093079441723663,7.988909769860397
4,0.0,2499,0.0,0.4118613953698916,7.9977897430505775
