stage,fraction,step,target_amplitude,tensor_residual,max_abs_amplitude
4,0.0,350,0.0,0.3963706939346224,7.890151037072809
4,0.0,400,0.0,0.39465577464408885,7.943710083836948
4,0.0,450,0.0,0.434407288145933,7.965725088900886
4,0.0,500,0.0,0.3878097204175226,7.977127182110795
4,0.0,550,0.0,0.48314014019422097,7.917318256333043
4,0.0,600,0.0,0.389558672748238,7.984708572090063
4,0.0,650,0.0,0.39238599958734,7.923441732260901
4,0.0,700,0.0,0.37593475664875864,7.970776397403307
4,0.0,750,0.0,0.36931062546287463,7.951195955147002
4,0.0,800,0.0,0.3824897243288479,8.000267998564988
4,0.0,850,0.0,0.4144539089562353,7.987402162155624
4,0.0,900,0.0,0.3721459995555744,7.95241081251462
4,0.0,950,0.0,0.3668099578939058,7.985345227366498
4,0.0,1000,0.0,0.3601226350118677,7.958717949792886
4,0.0,1050,0.0,0.35925854895590215,7.999922494717065
4,0.0,1100,0.0,0.35935317149752927,7.982753055325295
4,0.0,1150,0.0,0.3507271576431277,7.98279858617319
4,0.0,1200,0.0,0.36978274136472145,7.975242825492956
4,0.0,1250,0.0,0.3958763315313822,7.993349436643556
4,0.0,1300,0.0,0.36047355054388686,7.993054975178449
4,0.0,1350,0.0,0.3827865914766587,7.968795475035413
4,0.0,1400,0.0,0.3496506286643786,7.993714959362878
4,0.0,1450,0.0,0.33446983499181787,8.000270951703074
4,0.0,1500,0.0,0.3414539335235231,7.993263358260185
4,0.0,1550,0.0,0.38909276753845684,7.996669888921247
4,0.0,1600,0.0,0.3761922153917705,7.992961667357715
4,0.0,1650,0.0,0.32499168770760817,7.981147037014962
4,0.0,1700,0.0,0.3346591445808335,7.993362169743552
4,0.0,1750,0.0,0.35209088339501565,7.990248255515161
4,0.0,1800,0.0,0.32886120150936576,7.997567842293341
4,0.0,1850,0.0,0.3229831289450489,7.99060878780756
4,0.0,1900,0.0,0.3129563353058299,7.99811487858342
4,0.0,1950,0.0,0.3391400831720823,7.988245099865561
4,0.0,2000,0.0,0.31035059279528726,7.998149558386512
4,0.0,2050,0.0,0.3177503450747595,7.995572918068309
4,0.0,2100,0.0,0.308862724665576,7.996839105716707
4,0.0,2150,0.0,0.29947461314380003,7.997066127145497
4,0.0,2200,0.0,0.3247572750787047,7.998292952458451
4,0.0,2250,0.0,0.29238526560452904,7.999511896201747
4,0.0,2300,0.0,0.29728695858904247,7.979519925123838
4,0.0,2350,0.0,0.31776269838203614,7.9924956582296804
4,0.0,2400,0.0,0.29271221066074987,7.985998716407845
4,0.0,2450,0.0,0.29615627137242884,7.99662484680496
4,0.0,2499,0.0,0.2933386392826954,7.993778864399267
