stage,fraction,step,target_amplitude,tensor_residual,max_abs_amplitude
4,0.0,1700,0.0,0.4415176890942952,7.9855711975379515
4,0.0,1750,0.0,0.4582290754246238,7.976082585762826
4,0.0,1800,0.0,0.40969255079035644,7.9615830835853725
4,0.0,1850,0.0,0.41109879086301987,7.948035226398755
4,0.0,1900,0.0,0.4518601501565213,7.99291226503468
4,0.0,1950,0.0,0.4264166709353976,7.991698467155394
4,0.0,2000,0.0,0.39188439636438804,7.98976002361726
4,0.0,2050,0.0,0.391237523833384,7.977235226322535
4,0.0,2100,0.0,0.44350401156421304,7.998510442223675
4,0.0,2150,0.0,0.42030788402016567,7.997547496213811
4,0.0,2200,0.0,0.36875275080289854,7.986633679425699
4,0.0,2250,0.0,0.36595903927659174,7.977630961962286
4,0.0,2300,0.0,0.35141461776241334,7.992157937435514
4,0.0,2350,0.0,0.47284390101130824,7.99789436148574
4,0.0,2400,0.0,0.3525333336021313,7.997229553798794
4,0.0,2450,0.0,0.3727614823985139,7.983962599986331
4,0.0,2499,0.0,0.38309297838779244,7.996630532964424
