stage,fraction,step,target_amplitude,tensor_residual,max_abs_amplitude
2,0.4,650,0.7059414906844701,0.3030926885472494,7.691377122445895
2,0.4,699,0.7059414906844701,0.30583775084752296,7.671552255287317
3,0.2,0,0.35297074534223505,0.6505602332804474,7.670451354580935
3,0.2,50,0.35297074534223505,0.6799887362247885,7.655561900869444
3,0.2,100,0.35297074534223505,0.6671473359418961,7.61456380375359
3,0.2,150,0.35297074534223505,0.6511727651349165,7.587404692361775
3,0.2,200,0.35297074534223505,0.6575861806951523,7.5678120501910895
3,0.2,250,0.35297074534223505,0.6530833563414726,7.536906660867066
3,0.2,300,0.35297074534223505,0.6488661313845541,7.507795305906144
3,0.2,350,0.35297074534223505,0.6500976178757649,7.478931514380129
3,0.2,400,0.35297074534223505,0.6573151730156321,7.452199688911034
3,0.2,450,0.35297074534223505,0.6773898837185809,7.430822684961688
3,0.2,500,0.35297074534223505,0.6667204691011019,7.401909995999401
3,0.2,550,0.35297074534223505,0.6519512775905716,7.369446504254119
3,0.2,600,0.35297074534223505,0.6481494308939724,7.35104329730307
3,0.2,650,0.35297074534223505,0.6493191816407182,7.313937481991866
3,0.2,699,0.35297074534223505,0.6571317080813428,7.28903967950604
4,0.0,0,0.0,1.009933430293699,7.287769549504436
4,0.0,50,0.0,1.0020638383635305,7.249472711630205
4,0.0,100,0.0,1.0049572687031432,7.228096033584331
4,0.0,150,0.0,1.007232327388242,7.20506080322575
4,0.0,200,0.0,1.0021421649146027,7.185583879856776
4,0.0,250,0.0,1.0003549452540434,7.142882517557887
4,0.0,300,0.0,1.0007462455593727,7.1053809340526515
4,0.0,350,0.0,1.0095737840016599,7.098537845490213
4,0.0,400,0.0,1.004224467074584,7.072057229264117
4,0.0,450,0.0,1.0064227995505879,7.036183342090264
4,0.0,500,0.0,1.014005673526385,7.0202941283122495
4,0.0,550,0.0,1.0015862215308133,6.983258308035162
4,0.0,600,0.0,1.003009188683533,6.958570058911373
4,0.0,650,0.0,1.0232319464474966,6.97586300887905
4,0.0,700,0.0,1.0005431521515324,6.932156262731607
4,0.0,750,0.0,1.0009766341857353,6.892530357834794
4,0.0,800,0.0,1.0009413092532908,6.895172298394802
4,0.0,850,0.0,1.0037078566429907,6.903935908590683
4,0.0,900,0.0,1.0053448759367185,6.898882674257916
4,0.0,950,0.0,1.0038622600819718,6.860477753352541
4,0.0,1000,0.0,1.0042759090647244,6.854710097450152
4,0.0,1050,0.0,1.0012522268041049,6.827937021963795
4,0.0,1100,0.0,1.0014173616746103,6.790671035154839
4,0.0,1150,0.0,1.019954838363493,6.8125503854263725
4,0.0,1200,0.0,1.0017456427543046,6.790516402093518
4,0.0,1250,0.0,1.0002395945600075,6.737972752126042
4,0.0,1300,0.0,1.0458203524365013,6.759516114591326
4,0.0,1350,0.0,1.0001072683905603,6.734258656481499
4,0.0,1400,0.0,1.0036182115628103,6.71129505464812
4,0.0,1450,0.0,1.010278996791097,6.724533461106802
4,0.0,1500,0.0,1.0270501792958808,6.715118875548681
4,0.0,1550,0.0,1.0003490631801921,6.674388276420398
4,0.0,1600,0.0,1.000198522977038,6.644587022678371
4,0.0,1650,0.0,1.0001777658919155,6.661569597643072
4,0.0,1700,0.0,1.0019314924449558,6.639564487822056
4,0.0,1750,0.0,1.0050691172313728,6.626859310745537
4,0.0,1800,0.0,0.9391602232981119,6.558887029980267
4,0.0,1850,0.0,0.705698167175534,6.660678579005807
4,0.0,1900,0.0,0.5895936042600237,6.997357204087643
4,0.0,1950,0.0,0.5508696989771412,7.405830083638818
4,0.0,2000,0.0,0.46472375718819137,7.732896429291985
4,0.0,2050,0.0,0.43448305703520157,7.950208603791169
4,0.0,2100,0.0,0.42543436611876634,7.690297804091843
4,0.0,2150,0.0,0.4450660902784681,7.885987003549448
4,0.0,2200,0.0,0.43618911448820097,7.989414895378708
4,0.0,2250,0.0,0.4427799186641702,7.910393801537524
4,0.0,2300,0.0,0.41137771664536976,7.957807400387854
4,0.0,2350,0.0,0.40900602161906685,7.992807356291335
4,0.0,2400,0.0,0.3885294185855336,7.966286829168999
4,0.0,2450,0.0,0.4081212505651321,7.964531722352513
4,0.0,2499,0.0,0.3813506916810895,7.963836009843157
