stage,fraction,step,target_amplitude,tensor_residual,max_abs_amplitude
2,0.4,550,0.6459603137732975,0.2461713843929271,7.9941417438492355
2,0.4,600,0.6459603137732975,0.25669968792908415,7.988485353087234
2,0.4,650,0.6459603137732975,0.3192785992007739,7.992937547187969
2,0.4,699,0.6459603137732975,0.22760916288176886,7.998974683220167
3,0.2,0,0.3229801568866488,0.4422934871313265,8.000167753435278
3,0.2,50,0.3229801568866488,0.4176754081055557,7.9903179834419005
3,0.2,100,0.3229801568866488,0.3213408666367637,7.977789144939907
3,0.2,150,0.3229801568866488,0.3092696057770765,7.993522002917147
3,0.2,200,0.3229801568866488,0.2965700659645193,7.993976871544012
3,0.2,250,0.3229801568866488,0.2856308282578932,8.00045291535781
3,0.2,300,0.3229801568866488,0.2915898018399485,7.979053519903193
3,0.2,350,0.3229801568866488,0.3688483554838518,7.9871593620593675
3,0.2,400,0.3229801568866488,0.2934908545235798,7.966474830319652
3,0.2,450,0.3229801568866488,0.2761287050252856,7.984461797401285
3,0.2,500,0.3229801568866488,0.2712924829497492,7.947665693705394
3,0.2,550,0.3229801568866488,0.2749050988676608,8.001792726733791
3,0.2,600,0.3229801568866488,0.30685075924137317,7.994622416689269
3,0.2,650,0.3229801568866488,0.31671170720542463,7.950268857176629
3,0.2,699,0.3229801568866488,0.27162923530439526,7.978610037446254
4,0.0,0,0.0,0.4753210857963041,7.980394938784112
4,0.0,50,0.0,0.3914894396763636,7.967306742896932
4,0.0,100,0.0,0.3762546561646274,7.9821885673888895
4,0.0,150,0.0,0.38959523120922224,7.969693358360277
4,0.0,200,0.0,0.3820663075607738,7.959916921005849
4,0.0,250,0.0,0.37032901051156025,7.946959028492582
4,0.0,300,0.0,0.348326251172742,7.946271885470548
4,0.0,350,0.0,0.35179863176117454,7.96210429966963
4,0.0,400,0.0,0.3629577160084509,7.997575542987275
4,0.0,450,0.0,0.4369598044793944,7.992438927623483
4,0.0,500,0.0,0.4029066377777226,7.940519282878713
4,0.0,550,0.0,0.37547325003134224,7.995666993173363
4,0.0,600,0.0,0.35030650946401803,7.978144768898543
4,0.0,650,0.0,0.3284791745605069,7.998362159620613
4,0.0,700,0.0,0.37958729310316613,8.000725361243626
4,0.0,750,0.0,0.3366118395206437,7.977365458354273
4,0.0,800,0.0,0.34765834914699467,7.9821512510399435
4,0.0,850,0.0,0.3273397373443633,7.9873765688017215
4,0.0,900,0.0,0.33795374940703043,7.981833734242577
4,0.0,950,0.0,0.3463600806878925,7.99746947350164
4,0.0,1000,0.0,0.31914861224643154,8.000150148029592
4,0.0,1050,0.0,0.35750618438751125,7.99651097212521
4,0.0,1100,0.0,0.3245041499033214,8.000146260096308
4,0.0,1150,0.0,0.3207790991739287,7.994967543866442
4,0.0,1200,0.0,0.33017063622121884,7.9912516995210705
4,0.0,1250,0.0,0.322794154346083,7.992782430370169
4,0.0,1300,0.0,0.3144226657229038,7.9888154537565645
4,0.0,1350,0.0,0.3308629619757405,8.000657667204303
4,0.0,1400,0.0,0.3141556353509753,7.987046991616236
4,0.0,1450,0.0,0.31043420533270816,7.966609744270029
4,0.0,1500,0.0,0.32346973931210227,7.987559397459745
4,0.0,1550,0.0,0.31038819138390356,7.970819386790408
4,0.0,1600,0.0,0.35359415300214403,7.9984516302596615
4,0.0,1650,0.0,0.3225974195335495,7.998840957563575
4,0.0,1700,0.0,0.32752636642368566,7.987412084929223
4,0.0,1750,0.0,0.33751174642946374,7.998413842979638
4,0.0,1800,0.0,0.3373543909871678,7.993340132219473
4,0.0,1850,0.0,0.3278272125646551,7.99960685628553
4,0.0,1900,0.0,0.4684352007718971,7.996160670611806
4,0.0,1950,0.0,0.29684683071175666,7.971660611025328
4,0.0,2000,0.0,0.30459417850653053,7.999047558722842
4,0.0,2050,0.0,0.3949572458844408,7.9912802111965275
4,0.0,2100,0.0,0.2959697861126232,7.9716778235063614
4,0.0,2150,0.0,0.3019496607880895,7.998496316160176
4,0.0,2200,0.0,0.2988366814161537,8.001334248203959
4,0.0,2250,0.0,0.4286198400280828,7.9825975328812735
4,0.0,2300,0.0,0.2987085570667075,7.993560311157938
4,0.0,2350,0.0,0.2950632383997099,7.975769604558823
4,0.0,2400,0.0,0.30279196723384083,7.998448837876966
4,0.0,2450,0.0,0.30192015838472547,7.991039531129107
4,0.0,2499,0.0,0.3533641242817459,7.992513502765439
