stage,fraction,step,target_amplitude,tensor_residual,max_abs_amplitude
4,0.0,1600,0.0,1.0003999453794166,3.7560451443022282
4,0.0,1650,0.0,1.0006463735083277,3.7385212428011427
4,0.0,1700,0.0,1.0015321549478315,3.732931392789014
4,0.0,1750,0.0,1.0007959492272978,3.733052020619844
4,0.0,1800,0.0,1.0006724220318373,3.7345419031981892
4,0.0,1850,0.0,1.0001203687172695,3.7288613295677293
4,0.0,1900,0.0,1.0009221432432605,3.723159503425878
4,0.0,1950,0.0,1.0002858848036138,3.724730231654181
4,0.0,2000,0.0,1.0004951700638895,3.7174585289235544
4,0.0,2050,0.0,1.0052025459956655,3.7113123619876283
4,0.0,2100,0.0,1.0004516410821254,3.712047402054995
4,0.0,2150,0.0,1.0000633809579509,3.7070126551989078
4,0.0,2200,0.0,1.0003162495030926,3.6876931376328677
4,0.0,2250,0.0,1.0022210472741466,3.693067700233452
4,0.0,2300,0.0,1.0002840563342095,3.6918758239009493
4,0.0,2350,0.0,1.00019473699857,3.6867412454590602
4,0.0,2400,0.0,1.0020883211938671,3.671931829388379
4,0.0,2450,0.0,1.0017548037958612,3.6715279943833683
4,0.0,2499,0.0,1.0038455511279412,3.6754723014656396
