stage,fraction,step,target_amplitude,tensor_residual,max_abs_amplitude
3,0.2,500,0.4266345744605943,0.5735767544647958,4.266530320174022
3,0.2,550,0.4266345744605943,0.573558408449796,4.2494194843745765
3,0.2,600,0.4266345744605943,0.5780839618638104,4.254480606515038
3,0.2,650,0.4266345744605943,0.5739000925910953,4.2442414180553625
3,0.2,699,0.4266345744605943,0.574272889992193,4.235334790190478
4,0.0,0,0.0,1.0006006261265266,4.234691383147112
4,0.0,50,0.0,1.0001078300257573,4.221522782517444
4,0.0,100,0.0,1.0001849830278142,4.208033122238656
4,0.0,150,0.0,1.0079636218661001,4.202528023398924
4,0.0,200,0.0,1.000020658340078,4.188173158462934
4,0.0,250,0.0,1.0023330921767344,4.185776690922937
4,0.0,300,0.0,0.6945224288952786,4.161694107300328
4,0.0,350,0.0,0.21005214080880494,4.43148100299136
4,0.0,400,0.0,0.12206161261382091,4.759396337116649
4,0.0,450,0.0,0.07355161182112867,4.8299260778484285
4,0.0,500,0.0,0.09290406548366466,4.831723271053726
4,0.0,550,0.0,0.04258989085480987,4.8425035203531905
4,0.0,600,0.0,0.11145520926157786,4.849385886410776
4,0.0,650,0.0,0.024257191790575713,4.8512266956876715
4,0.0,700,0.0,0.027356423692205513,4.827364051878371
4,0.0,750,0.0,0.04368253435354584,4.831532644168126
4,0.0,800,0.0,0.039391562208718554,4.826192382814052
4,0.0,850,0.0,0.15453835264405477,4.823303655047971
4,0.0,900,0.0,0.03345220074678524,4.811039512081311
4,0.0,950,0.0,0.01568837487088742,4.785387456831058
4,0.0,1000,0.0,0.09639113143949954,4.778549012923485
4,0.0,1050,0.0,0.014116222452161334,4.77124040517878
4,0.0,1100,0.0,0.03718547812637628,4.757345311118046
4,0.0,1150,0.0,0.025434408957285458,4.744687629695794
4,0.0,1200,0.0,0.024999191368290447,4.731054685848448
4,0.0,1250,0.0,0.081168627345259,4.721942756252582
4,0.0,1300,0.0,0.041017767574040846,4.708198043013211
4,0.0,1350,0.0,0.018135670880408225,4.693400081513304
4,0.0,1400,0.0,0.04534433334935608,4.679860741961169
4,0.0,1450,0.0,0.01891920974741884,4.66664110461302
4,0.0,1500,0.0,0.02822913865532599,4.656259357017598
4,0.0,1550,0.0,0.03831341289450343,4.641562256172231
4,0.0,1600,0.0,0.027617890643603808,4.627739472822888
4,0.0,1650,0.0,0.12711847633881898,4.612445504491894
4,0.0,1700,0.0,0.009609665614792016,4.593234424799329
