generation,rank,basin_id,parent_id,source,soft_nullity,hard_nullity,susceptibility,susceptibility_channel,death_distance,best_channel,best_amplitude,best_killability,max_abs_amplitude,residual,expansion_count,last_expanded_generation,accepted,note,probe_residual,probe_channel
27,23,1287,1243,off_manifold_hop,33.541042019017254,33,1.0076066508165136,11,2.740057332179892,13,1.718346618482585,0.6271206803966871,5.601899883647822,7.513816553055681e-14,8,34,True,expanded:genericity,,
5,23,197,138,wall:amplitude_wall,35.999999999992724,36,0.5087963588372837,11,3.024615925231,9,1.8842391949788904,0.6229680863810781,6.941940135740754,3.764417266554116e-15,30,34,True,expanded:deletion,,
11,23,514,305,exact_hop,35.99999999999159,36,0.7775265381032346,12,1.7994599030069371,3,1.4556650404833473,0.8089455275168393,6.959284041922572,4.0849869267976995e-15,24,34,True,expanded:death,,
27,23,1287,1243,off_manifold_hop,33.541042019017254,33,1.0076066508165136,11,2.740057332179892,13,1.718346618482585,0.6271206803966871,5.601899883647822,7.513816553055681e-14,8,34,True,pareto_kept_polished,,
5,23,197,138,wall:amplitude_wall,35.999999999992724,36,0.5087963588372837,11,3.0246159252309948,9,1.8842391949788904,0.6229680863810793,6.941940135740754,3.774998010182309e-15,30,34,True,pareto_kept_polished,,
11,23,514,305,exact_hop,35.99999999999159,36,0.7775265381032346,12,1.7994599030069371,3,1.4556650404833473,0.8089455275168393,6.959284041922572,4.0849869267976995e-15,24,34,True,pareto_kept_polished,,
0,23,0,-1,initial,35.999999999995,36,1.0018539279314,12,2.692178115410553,12,1.9750060309264903,0.7336089761747822,3.5719321936926973,2.736852757502147e-15,12,33,True,pareto_kept_polished,,
27,23,1287,1243,off_manifold_hop,33.541042019017254,33,1.0076066508165136,11,2.740057332179892,13,1.718346618482585,0.6271206803966871,5.601899883647822,7.513816553055681e-14,8,34,True,frontier,,
5,23,197,138,wall:amplitude_wall,35.999999999992724,36,0.5087963588372837,11,3.0246159252309948,9,1.8842391949788904,0.6229680863810793,6.941940135740754,3.774998010182309e-15,30,34,True,frontier,,
11,23,514,305,exact_hop,35.99999999999159,36,0.7775265381032346,12,1.7994599030069371,3,1.4556650404833473,0.8089455275168393,6.959284041922572,4.0849869267976995e-15,24,34,True,frontier,,
0,23,0,-1,initial,35.999999999995,36,1.0018539279314,12,2.692178115410553,12,1.9750060309264903,0.7336089761747822,3.5719321936926973,2.736852757502147e-15,12,33,True,frontier,,
27,23,1287,1243,off_manifold_hop,33.541042019017254,33,1.0076066508165136,11,2.740057332179892,13,1.718346618482585,0.6271206803966871,5.601899883647822,7.513816553055681e-14,9,35,True,expanded:genericity,,
5,23,197,138,wall:amplitude_wall,35.999999999992724,36,0.5087963588372837,11,3.0246159252309948,9,1.8842391949788904,0.6229680863810793,6.941940135740754,3.774998010182309e-15,31,35,True,expanded:deletion,,
11,23,514,305,exact_hop,35.99999999999159,36,0.7775265381032346,12,1.7994599030069371,3,1.4556650404833473,0.8089455275168393,6.959284041922572,4.0849869267976995e-15,25,35,True,expanded:death,,
27,23,1287,1243,off_manifold_hop,33.541042019017254,33,1.0076066508165136,11,2.740057332179892,13,1.718346618482585,0.6271206803966871,5.601899883647822,7.513816553055681e-14,9,35,True,pareto_kept_polished,,
5,23,197,138,wall:amplitude_wall,35.999999999992724,36,0.5087963588372837,11,3.024615925231,9,1.8842391949788904,0.6229680863810781,6.941940135740754,3.764417266554116e-15,31,35,True,pareto_kept_polished,,
11,23,514,305,exact_hop,35.99999999999159,36,0.7775265381032346,12,1.7994599030069371,3,1.4556650404833473,0.8089455275168393,6.959284041922572,4.0849869267976995e-15,25,35,True,pareto_kept_polished,,
0,23,0,-1,initial,35.999999999995,36,1.0018539279314,12,2.692178115410553,12,1.9750060309264903,0.7336089761747822,3.5719321936926973,2.736852757502147e-15,12,33,True,pareto_kept_polished,,
27,23,1287,1243,off_manifold_hop,33.541042019017254,33,1.0076066508165136,11,2.740057332179892,13,1.718346618482585,0.6271206803966871,5.601899883647822,7.513816553055681e-14,9,35,True,frontier,,
5,23,197,138,wall:amplitude_wall,35.999999999992724,36,0.5087963588372837,11,3.024615925231,9,1.8842391949788904,0.6229680863810781,6.941940135740754,3.764417266554116e-15,31,35,True,frontier,,
11,23,514,305,exact_hop,35.99999999999159,36,0.7775265381032346,12,1.7994599030069371,3,1.4556650404833473,0.8089455275168393,6.959284041922572,4.0849869267976995e-15,25,35,True,frontier,,
0,23,0,-1,initial,35.999999999995,36,1.0018539279314,12,2.692178115410553,12,1.9750060309264903,0.7336089761747822,3.5719321936926973,2.736852757502147e-15,12,33,True,frontier,,
5,23,197,138,wall:amplitude_wall,35.999999999992724,36,0.5087963588372837,11,3.024615925231,9,1.8842391949788904,0.6229680863810781,6.941940135740754,3.764417266554116e-15,31,35,False,full_delete_probe,1.0011272511335676,11
27,23,1287,1243,off_manifold_hop,33.541042019017254,33,1.0076066508165136,11,2.740057332179892,13,1.718346618482585,0.6271206803966871,5.601899883647822,7.513816553055681e-14,10,36,True,expanded:genericity,,
5,23,197,138,wall:amplitude_wall,35.999999999992724,36,0.5087963588372837,11,3.024615925231,9,1.8842391949788904,0.6229680863810781,6.941940135740754,3.764417266554116e-15,32,36,True,expanded:deletion,,
11,23,514,305,exact_hop,35.99999999999159,36,0.7775265381032346,12,1.7994599030069371,3,1.4556650404833473,0.8089455275168393,6.959284041922572,4.0849869267976995e-15,26,36,True,expanded:death,,
0,23,0,-1,initial,35.999999999995,36,1.0018539279314,12,2.692178115410553,12,1.9750060309264903,0.7336089761747822,3.5719321936926973,2.736852757502147e-15,13,36,True,expanded:explore,,
27,23,1287,1243,off_manifold_hop,33.541042019017254,33,1.0076066508165136,11,2.740057332179892,13,1.718346618482585,0.6271206803966871,5.601899883647822,7.513816553055681e-14,10,36,True,pareto_kept_polished,,
5,23,197,138,wall:amplitude_wall,35.999999999992724,36,0.5087963588372837,11,3.0246159252309948,9,1.8842391949788904,0.6229680863810793,6.941940135740754,3.774998010182309e-15,32,36,True,pareto_kept_polished,,
11,23,514,305,exact_hop,35.99999999999159,36,0.7775265381032346,12,1.7994599030069371,3,1.4556650404833473,0.8089455275168393,6.959284041922572,4.0849869267976995e-15,26,36,True,pareto_kept_polished,,
0,23,0,-1,initial,35.999999999995,36,1.0018539279314,12,2.692178115410553,12,1.9750060309264903,0.7336089761747822,3.5719321936926973,2.736852757502147e-15,13,36,True,pareto_kept_polished,,
27,23,1287,1243,off_manifold_hop,33.541042019017254,33,1.0076066508165136,11,2.740057332179892,13,1.718346618482585,0.6271206803966871,5.601899883647822,7.513816553055681e-14,10,36,True,frontier,,
5,23,197,138,wall:amplitude_wall,35.999999999992724,36,0.5087963588372837,11,3.0246159252309948,9,1.8842391949788904,0.6229680863810793,6.941940135740754,3.774998010182309e-15,32,36,True,frontier,,
11,23,514,305,exact_hop,35.99999999999159,36,0.7775265381032346,12,1.7994599030069371,3,1.4556650404833473,0.8089455275168393,6.959284041922572,4.0849869267976995e-15,26,36,True,frontier,,
0,23,0,-1,initial,35.999999999995,36,1.0018539279314,12,2.692178115410553,12,1.9750060309264903,0.7336089761747822,3.5719321936926973,2.736852757502147e-15,13,36,True,frontier,,
27,23,1287,1243,off_manifold_hop,33.541042019017254,33,1.0076066508165136,11,2.740057332179892,13,1.718346618482585,0.6271206803966871,5.601899883647822,7.513816553055681e-14,11,37,True,expanded:genericity,,
5,23,197,138,wall:amplitude_wall,35.999999999992724,36,0.5087963588372837,11,3.0246159252309948,9,1.8842391949788904,0.6229680863810793,6.941940135740754,3.774998010182309e-15,33,37,True,expanded:deletion,,
11,23,514,305,exact_hop,35.99999999999159,36,0.7775265381032346,12,1.7994599030069371,3,1.4556650404833473,0.8089455275168393,6.959284041922572,4.0849869267976995e-15,27,37,True,expanded:death,,
27,23,1287,1243,off_manifold_hop,33.541042019017254,33,1.0076066508165136,11,2.740057332179892,13,1.718346618482585,0.6271206803966871,5.601899883647822,7.513816553055681e-14,11,37,True,pareto_kept_polished,,
5,23,197,138,wall:amplitude_wall,35.999999999992724,36,0.5087963588372837,11,3.024615925231,9,1.8842391949788904,0.6229680863810781,6.941940135740754,3.764417266554116e-15,33,37,True,pareto_kept_polished,,
11,23,514,305,exact_hop,35.99999999999159,36,0.7775265381032346,12,1.7994599030069371,3,1.4556650404833473,0.8089455275168393,6.959284041922572,4.0849869267976995e-15,27,37,True,pareto_kept_polished,,
0,23,0,-1,initial,35.999999999995,36,1.0018539279314,12,2.692178115410553,12,1.9750060309264903,0.7336089761747822,3.5719321936926973,2.736852757502147e-15,13,36,True,pareto_kept_polished,,
27,23,1287,1243,off_manifold_hop,33.541042019017254,33,1.0076066508165136,11,2.740057332179892,13,1.718346618482585,0.6271206803966871,5.601899883647822,7.513816553055681e-14,11,37,True,frontier,,
5,23,197,138,wall:amplitude_wall,35.999999999992724,36,0.5087963588372837,11,3.024615925231,9,1.8842391949788904,0.6229680863810781,6.941940135740754,3.764417266554116e-15,33,37,True,frontier,,
11,23,514,305,exact_hop,35.99999999999159,36,0.7775265381032346,12,1.7994599030069371,3,1.4556650404833473,0.8089455275168393,6.959284041922572,4.0849869267976995e-15,27,37,True,frontier,,
0,23,0,-1,initial,35.999999999995,36,1.0018539279314,12,2.692178115410553,12,1.9750060309264903,0.7336089761747822,3.5719321936926973,2.736852757502147e-15,13,36,True,frontier,,
5,23,197,138,wall:amplitude_wall,35.999999999992724,36,0.5087963588372837,11,3.024615925231,9,1.8842391949788904,0.6229680863810781,6.941940135740754,3.764417266554116e-15,33,37,False,full_delete_probe,1.0002276740840699,11
27,23,1287,1243,off_manifold_hop,33.541042019017254,33,1.0076066508165136,11,2.740057332179892,13,1.718346618482585,0.6271206803966871,5.601899883647822,7.513816553055681e-14,12,38,True,expanded:genericity,,
5,23,197,138,wall:amplitude_wall,35.999999999992724,36,0.5087963588372837,11,3.024615925231,9,1.8842391949788904,0.6229680863810781,6.941940135740754,3.764417266554116e-15,34,38,True,expanded:deletion,,
11,23,514,305,exact_hop,35.99999999999159,36,0.7775265381032346,12,1.7994599030069371,3,1.4556650404833473,0.8089455275168393,6.959284041922572,4.0849869267976995e-15,28,38,True,expanded:death,,
27,23,1287,1243,off_manifold_hop,33.541042019017254,33,1.0076066508165136,11,2.740057332179892,13,1.718346618482585,0.6271206803966871,5.601899883647822,7.513816553055681e-14,12,38,True,pareto_kept_polished,,
5,23,197,138,wall:amplitude_wall,35.999999999992724,36,0.5087963588372837,11,3.0246159252309948,9,1.8842391949788904,0.6229680863810793,6.941940135740754,3.774998010182309e-15,34,38,True,pareto_kept_polished,,
11,23,514,305,exact_hop,35.99999999999159,36,0.7775265381032346,12,1.7994599030069371,3,1.4556650404833473,0.8089455275168393,6.959284041922572,4.0849869267976995e-15,28,38,True,pareto_kept_polished,,
0,23,0,-1,initial,35.999999999995,36,1.0018539279314,12,2.692178115410553,12,1.9750060309264903,0.7336089761747822,3.5719321936926973,2.736852757502147e-15,13,36,True,pareto_kept_polished,,
27,23,1287,1243,off_manifold_hop,33.541042019017254,33,1.0076066508165136,11,2.740057332179892,13,1.718346618482585,0.6271206803966871,5.601899883647822,7.513816553055681e-14,12,38,True,frontier,,
5,23,197,138,wall:amplitude_wall,35.999999999992724,36,0.5087963588372837,11,3.0246159252309948,9,1.8842391949788904,0.6229680863810793,6.941940135740754,3.774998010182309e-15,34,38,True,frontier,,
11,23,514,305,exact_hop,35.99999999999159,36,0.7775265381032346,12,1.7994599030069371,3,1.4556650404833473,0.8089455275168393,6.959284041922572,4.0849869267976995e-15,28,38,True,frontier,,
0,23,0,-1,initial,35.999999999995,36,1.0018539279314,12,2.692178115410553,12,1.9750060309264903,0.7336089761747822,3.5719321936926973,2.736852757502147e-15,13,36,True,frontier,,
27,23,1287,1243,off_manifold_hop,33.541042019017254,33,1.0076066508165136,11,2.740057332179892,13,1.718346618482585,0.6271206803966871,5.601899883647822,7.513816553055681e-14,13,39,True,expanded:genericity,,
5,23,197,138,wall:amplitude_wall,35.999999999992724,36,0.5087963588372837,11,3.0246159252309948,9,1.8842391949788904,0.6229680863810793,6.941940135740754,3.774998010182309e-15,35,39,True,expanded:deletion,,
11,23,514,305,exact_hop,35.99999999999159,36,0.7775265381032346,12,1.7994599030069371,3,1.4556650404833473,0.8089455275168393,6.959284041922572,4.0849869267976995e-15,29,39,True,expanded:death,,
0,23,0,-1,initial,35.999999999995,36,1.0018539279314,12,2.692178115410553,12,1.9750060309264903,0.7336089761747822,3.5719321936926973,2.736852757502147e-15,14,39,True,expanded:explore,,
27,23,1287,1243,off_manifold_hop,33.541042019017254,33,1.0076066508165136,11,2.740057332179892,13,1.718346618482585,0.6271206803966871,5.601899883647822,7.513816553055681e-14,13,39,True,pareto_kept_polished,,
5,23,197,138,wall:amplitude_wall,35.999999999992724,36,0.5087963588372837,11,3.024615925231,9,1.8842391949788904,0.6229680863810781,6.941940135740754,3.764417266554116e-15,35,39,True,pareto_kept_polished,,
11,23,514,305,exact_hop,35.99999999999159,36,0.7775265381032346,12,1.7994599030069371,3,1.4556650404833473,0.8089455275168393,6.959284041922572,4.0849869267976995e-15,29,39,True,pareto_kept_polished,,
0,23,0,-1,initial,35.999999999995,36,1.0018539279314,12,2.692178115410553,12,1.9750060309264903,0.7336089761747822,3.5719321936926973,2.736852757502147e-15,14,39,True,pareto_kept_polished,,
27,23,1287,1243,off_manifold_hop,33.541042019017254,33,1.0076066508165136,11,2.740057332179892,13,1.718346618482585,0.6271206803966871,5.601899883647822,7.513816553055681e-14,13,39,True,frontier,,
5,23,197,138,wall:amplitude_wall,35.999999999992724,36,0.5087963588372837,11,3.024615925231,9,1.8842391949788904,0.6229680863810781,6.941940135740754,3.764417266554116e-15,35,39,True,frontier,,
11,23,514,305,exact_hop,35.99999999999159,36,0.7775265381032346,12,1.7994599030069371,3,1.4556650404833473,0.8089455275168393,6.959284041922572,4.0849869267976995e-15,29,39,True,frontier,,
0,23,0,-1,initial,35.999999999995,36,1.0018539279314,12,2.692178115410553,12,1.9750060309264903,0.7336089761747822,3.5719321936926973,2.736852757502147e-15,14,39,True,frontier,,
5,23,197,138,wall:amplitude_wall,35.999999999992724,36,0.5087963588372837,11,3.024615925231,9,1.8842391949788904,0.6229680863810781,6.941940135740754,3.764417266554116e-15,35,39,False,full_delete_probe,1.0141078800498788,11
27,23,1287,1243,off_manifold_hop,33.541042019017254,33,1.0076066508165136,11,2.740057332179892,13,1.718346618482585,0.6271206803966871,5.601899883647822,7.513816553055681e-14,14,40,True,expanded:genericity,,
5,23,197,138,wall:amplitude_wall,35.999999999992724,36,0.5087963588372837,11,3.024615925231,9,1.8842391949788904,0.6229680863810781,6.941940135740754,3.764417266554116e-15,36,40,True,expanded:deletion,,
11,23,514,305,exact_hop,35.99999999999159,36,0.7775265381032346,12,1.7994599030069371,3,1.4556650404833473,0.8089455275168393,6.959284041922572,4.0849869267976995e-15,30,40,True,expanded:death,,
27,23,1287,1243,off_manifold_hop,33.541042019017254,33,1.0076066508165136,11,2.740057332179892,13,1.718346618482585,0.6271206803966871,5.601899883647822,7.513816553055681e-14,14,40,True,pareto_kept_polished,,
5,23,197,138,wall:amplitude_wall,35.999999999992724,36,0.5087963588372837,11,3.0246159252309948,9,1.8842391949788904,0.6229680863810793,6.941940135740754,3.774998010182309e-15,36,40,True,pareto_kept_polished,,
11,23,514,305,exact_hop,35.99999999999159,36,0.7775265381032346,12,1.7994599030069371,3,1.4556650404833473,0.8089455275168393,6.959284041922572,4.0849869267976995e-15,30,40,True,pareto_kept_polished,,
0,23,0,-1,initial,35.999999999995,36,1.0018539279314,12,2.692178115410553,12,1.9750060309264903,0.7336089761747822,3.5719321936926973,2.736852757502147e-15,14,39,True,pareto_kept_polished,,
27,23,1287,1243,off_manifold_hop,33.541042019017254,33,1.0076066508165136,11,2.740057332179892,13,1.718346618482585,0.6271206803966871,5.601899883647822,7.513816553055681e-14,14,40,True,frontier,,
5,23,197,138,wall:amplitude_wall,35.999999999992724,36,0.5087963588372837,11,3.0246159252309948,9,1.8842391949788904,0.6229680863810793,6.941940135740754,3.774998010182309e-15,36,40,True,frontier,,
11,23,514,305,exact_hop,35.99999999999159,36,0.7775265381032346,12,1.7994599030069371,3,1.4556650404833473,0.8089455275168393,6.959284041922572,4.0849869267976995e-15,30,40,True,frontier,,
0,23,0,-1,initial,35.999999999995,36,1.0018539279314,12,2.692178115410553,12,1.9750060309264903,0.7336089761747822,3.5719321936926973,2.736852757502147e-15,14,39,True,frontier,,
27,23,1287,1243,off_manifold_hop,33.541042019017254,33,1.0076066508165136,11,2.740057332179892,13,1.718346618482585,0.6271206803966871,5.601899883647822,7.513816553055681e-14,15,41,True,expanded:genericity,,
5,23,197,138,wall:amplitude_wall,35.999999999992724,36,0.5087963588372837,11,3.0246159252309948,9,1.8842391949788904,0.6229680863810793,6.941940135740754,3.774998010182309e-15,37,41,True,expanded:deletion,,
11,23,514,305,exact_hop,35.99999999999159,36,0.7775265381032346,12,1.7994599030069371,3,1.4556650404833473,0.8089455275168393,6.959284041922572,4.0849869267976995e-15,31,41,True,expanded:death,,
27,23,1287,1243,off_manifold_hop,33.541042019017254,33,1.0076066508165136,11,2.740057332179892,13,1.718346618482585,0.6271206803966871,5.601899883647822,7.513816553055681e-14,15,41,True,pareto_kept_polished,,
5,23,197,138,wall:amplitude_wall,35.999999999992724,36,0.5087963588372837,11,3.024615925231,9,1.8842391949788904,0.6229680863810781,6.941940135740754,3.764417266554116e-15,37,41,True,pareto_kept_polished,,
11,23,514,305,exact_hop,35.99999999999159,36,0.7775265381032346,12,1.7994599030069371,3,1.4556650404833473,0.8089455275168393,6.959284041922572,4.0849869267976995e-15,31,41,True,pareto_kept_polished,,
0,23,0,-1,initial,35.999999999995,36,1.0018539279314,12,2.692178115410553,12,1.9750060309264903,0.7336089761747822,3.5719321936926973,2.736852757502147e-15,14,39,True,pareto_kept_polished,,
27,23,1287,1243,off_manifold_hop,33.541042019017254,33,1.0076066508165136,11,2.740057332179892,13,1.718346618482585,0.6271206803966871,5.601899883647822,7.513816553055681e-14,15,41,True,frontier,,
5,23,197,138,wall:amplitude_wall,35.999999999992724,36,0.5087963588372837,11,3.024615925231,9,1.8842391949788904,0.6229680863810781,6.941940135740754,3.764417266554116e-15,37,41,True,frontier,,
11,23,514,305,exact_hop,35.99999999999159,36,0.7775265381032346,12,1.7994599030069371,3,1.4556650404833473,0.8089455275168393,6.959284041922572,4.0849869267976995e-15,31,41,True,frontier,,
0,23,0,-1,initial,35.999999999995,36,1.0018539279314,12,2.692178115410553,12,1.9750060309264903,0.7336089761747822,3.5719321936926973,2.736852757502147e-15,14,39,True,frontier,,
5,23,197,138,wall:amplitude_wall,35.999999999992724,36,0.5087963588372837,11,3.024615925231,9,1.8842391949788904,0.6229680863810781,6.941940135740754,3.764417266554116e-15,37,41,False,full_delete_probe,1.00052022185955,11
27,23,1287,1243,off_manifold_hop,33.541042019017254,33,1.0076066508165136,11,2.740057332179892,13,1.718346618482585,0.6271206803966871,5.601899883647822,7.513816553055681e-14,16,42,True,expanded:genericity,,
5,23,197,138,wall:amplitude_wall,35.999999999992724,36,0.5087963588372837,11,3.024615925231,9,1.8842391949788904,0.6229680863810781,6.941940135740754,3.764417266554116e-15,38,42,True,expanded:deletion,,
11,23,514,305,exact_hop,35.99999999999159,36,0.7775265381032346,12,1.7994599030069371,3,1.4556650404833473,0.8089455275168393,6.959284041922572,4.0849869267976995e-15,32,42,True,expanded:death,,
0,23,0,-1,initial,35.999999999995,36,1.0018539279314,12,2.692178115410553,12,1.9750060309264903,0.7336089761747822,3.5719321936926973,2.736852757502147e-15,15,42,True,expanded:explore,,
27,23,1287,1243,off_manifold_hop,33.541042019017254,33,1.0076066508165136,11,2.740057332179892,13,1.718346618482585,0.6271206803966871,5.601899883647822,7.513816553055681e-14,16,42,True,pareto_kept_polished,,
5,23,197,138,wall:amplitude_wall,35.999999999992724,36,0.5087963588372837,11,3.0246159252309948,9,1.8842391949788904,0.6229680863810793,6.941940135740754,3.774998010182309e-15,38,42,True,pareto_kept_polished,,
11,23,514,305,exact_hop,35.99999999999159,36,0.7775265381032346,12,1.7994599030069371,3,1.4556650404833473,0.8089455275168393,6.959284041922572,4.0849869267976995e-15,32,42,True,pareto_kept_polished,,
0,23,0,-1,initial,35.999999999995,36,1.0018539279314,12,2.692178115410553,12,1.9750060309264903,0.7336089761747822,3.5719321936926973,2.736852757502147e-15,15,42,True,pareto_kept_polished,,
27,23,1287,1243,off_manifold_hop,33.541042019017254,33,1.0076066508165136,11,2.740057332179892,13,1.718346618482585,0.6271206803966871,5.601899883647822,7.513816553055681e-14,16,42,True,frontier,,
5,23,197,138,wall:amplitude_wall,35.999999999992724,36,0.5087963588372837,11,3.0246159252309948,9,1.8842391949788904,0.6229680863810793,6.941940135740754,3.774998010182309e-15,38,42,True,frontier,,
11,23,514,305,exact_hop,35.99999999999159,36,0.7775265381032346,12,1.7994599030069371,3,1.4556650404833473,0.8089455275168393,6.959284041922572,4.0849869267976995e-15,32,42,True,frontier,,
0,23,0,-1,initial,35.999999999995,36,1.0018539279314,12,2.692178115410553,12,1.9750060309264903,0.7336089761747822,3.5719321936926973,2.736852757502147e-15,15,42,True,frontier,,
27,23,1287,1243,off_manifold_hop,33.541042019017254,33,1.0076066508165136,11,2.740057332179892,13,1.718346618482585,0.6271206803966871,5.601899883647822,7.513816553055681e-14,17,43,True,expanded:genericity,,
5,23,197,138,wall:amplitude_wall,35.999999999992724,36,0.5087963588372837,11,3.0246159252309948,9,1.8842391949788904,0.6229680863810793,6.941940135740754,3.774998010182309e-15,39,43,True,expanded:deletion,,
11,23,514,305,exact_hop,35.99999999999159,36,0.7775265381032346,12,1.7994599030069371,3,1.4556650404833473,0.8089455275168393,6.959284041922572,4.0849869267976995e-15,33,43,True,expanded:death,,
27,23,1287,1243,off_manifold_hop,33.541042019017254,33,1.0076066508165136,11,2.740057332179892,13,1.718346618482585,0.6271206803966871,5.601899883647822,7.513816553055681e-14,17,43,True,pareto_kept_polished,,
5,23,197,138,wall:amplitude_wall,35.999999999992724,36,0.5087963588372837,11,3.024615925231,9,1.8842391949788904,0.6229680863810781,6.941940135740754,3.764417266554116e-15,39,43,True,pareto_kept_polished,,
11,23,514,305,exact_hop,35.99999999999159,36,0.7775265381032346,12,1.7994599030069371,3,1.4556650404833473,0.8089455275168393,6.959284041922572,4.0849869267976995e-15,33,43,True,pareto_kept_polished,,
0,23,0,-1,initial,35.999999999995,36,1.0018539279314,12,2.692178115410553,12,1.9750060309264903,0.7336089761747822,3.5719321936926973,2.736852757502147e-15,15,42,True,pareto_kept_polished,,
27,23,1287,1243,off_manifold_hop,33.541042019017254,33,1.0076066508165136,11,2.740057332179892,13,1.718346618482585,0.6271206803966871,5.601899883647822,7.513816553055681e-14,17,43,True,frontier,,
5,23,197,138,wall:amplitude_wall,35.999999999992724,36,0.5087963588372837,11,3.024615925231,9,1.8842391949788904,0.6229680863810781,6.941940135740754,3.764417266554116e-15,39,43,True,frontier,,
11,23,514,305,exact_hop,35.99999999999159,36,0.7775265381032346,12,1.7994599030069371,3,1.4556650404833473,0.8089455275168393,6.959284041922572,4.0849869267976995e-15,33,43,True,frontier,,
0,23,0,-1,initial,35.999999999995,36,1.0018539279314,12,2.692178115410553,12,1.9750060309264903,0.7336089761747822,3.5719321936926973,2.736852757502147e-15,15,42,True,frontier,,
5,23,197,138,wall:amplitude_wall,35.999999999992724,36,0.5087963588372837,11,3.024615925231,9,1.8842391949788904,0.6229680863810781,6.941940135740754,3.764417266554116e-15,39,43,False,full_delete_probe,1.0000433296900346,11
27,23,1287,1243,off_manifold_hop,33.541042019017254,33,1.0076066508165136,11,2.740057332179892,13,1.718346618482585,0.6271206803966871,5.601899883647822,7.513816553055681e-14,18,44,True,expanded:genericity,,
5,23,197,138,wall:amplitude_wall,35.999999999992724,36,0.5087963588372837,11,3.024615925231,9,1.8842391949788904,0.6229680863810781,6.941940135740754,3.764417266554116e-15,40,44,True,expanded:deletion,,
11,23,514,305,exact_hop,35.99999999999159,36,0.7775265381032346,12,1.7994599030069371,3,1.4556650404833473,0.8089455275168393,6.959284041922572,4.0849869267976995e-15,34,44,True,expanded:death,,
45,23,2196,1287,off_manifold_hop,33.22563684158581,33,1.0033964866998801,9,2.6665501738775714,13,1.898572135753423,0.7119956542923808,5.6682410189371035,9.450832465953522e-14,0,-1,True,pareto_kept_polished,,
5,23,197,138,wall:amplitude_wall,35.999999999992724,36,0.5087963588372837,11,3.0246159252309948,9,1.8842391949788904,0.6229680863810793,6.941940135740754,3.774998010182309e-15,40,44,True,pareto_kept_polished,,
11,23,514,305,exact_hop,35.99999999999159,36,0.7775265381032346,12,1.7994599030069371,3,1.4556650404833473,0.8089455275168393,6.959284041922572,4.0849869267976995e-15,34,44,True,pareto_kept_polished,,
0,23,0,-1,initial,35.999999999995,36,1.0018539279314,12,2.692178115410553,12,1.9750060309264903,0.7336089761747822,3.5719321936926973,2.736852757502147e-15,15,42,True,pareto_kept_polished,,
45,23,2196,1287,off_manifold_hop,33.22563684158581,33,1.0033964866998801,9,2.6665501738775714,13,1.898572135753423,0.7119956542923808,5.6682410189371035,9.450832465953522e-14,0,-1,True,frontier,,
5,23,197,138,wall:amplitude_wall,35.999999999992724,36,0.5087963588372837,11,3.0246159252309948,9,1.8842391949788904,0.6229680863810793,6.941940135740754,3.774998010182309e-15,40,44,True,frontier,,
11,23,514,305,exact_hop,35.99999999999159,36,0.7775265381032346,12,1.7994599030069371,3,1.4556650404833473,0.8089455275168393,6.959284041922572,4.0849869267976995e-15,34,44,True,frontier,,
0,23,0,-1,initial,35.999999999995,36,1.0018539279314,12,2.692178115410553,12,1.9750060309264903,0.7336089761747822,3.5719321936926973,2.736852757502147e-15,15,42,True,frontier,,
45,23,2196,1287,off_manifold_hop,33.22563684158581,33,1.0033964866998801,9,2.6665501738775714,13,1.898572135753423,0.7119956542923808,5.6682410189371035,9.450832465953522e-14,1,45,True,expanded:genericity,,
5,23,197,138,wall:amplitude_wall,35.999999999992724,36,0.5087963588372837,11,3.0246159252309948,9,1.8842391949788904,0.6229680863810793,6.941940135740754,3.774998010182309e-15,41,45,True,expanded:deletion,,
11,23,514,305,exact_hop,35.99999999999159,36,0.7775265381032346,12,1.7994599030069371,3,1.4556650404833473,0.8089455275168393,6.959284041922572,4.0849869267976995e-15,35,45,True,expanded:death,,
0,23,0,-1,initial,35.999999999995,36,1.0018539279314,12,2.692178115410553,12,1.9750060309264903,0.7336089761747822,3.5719321936926973,2.736852757502147e-15,16,45,True,expanded:explore,,
45,23,2196,1287,off_manifold_hop,33.22563682161956,33,1.0033964866998801,9,2.666550173351905,13,1.898572135753423,0.711995654432739,5.6682410189371035,9.447028836589685e-14,1,45,True,pareto_kept_polished,,
5,23,197,138,wall:amplitude_wall,35.999999999992724,36,0.5087963588372837,11,3.024615925231,9,1.8842391949788904,0.6229680863810781,6.941940135740754,3.764417266554116e-15,41,45,True,pareto_kept_polished,,
11,23,514,305,exact_hop,35.99999999999159,36,0.7775265381032346,12,1.7994599030069371,3,1.4556650404833473,0.8089455275168393,6.959284041922572,4.0849869267976995e-15,35,45,True,pareto_kept_polished,,
46,23,2286,0,off_manifold_hop,34.999999999991815,35,1.0009498581812302,13,2.214873305473237,13,1.6015060656843623,0.7230689275665723,3.514962517719091,2.607014639452992e-14,0,-1,True,pareto_kept_polished,,
45,23,2196,1287,off_manifold_hop,33.22563682161956,33,1.0033964866998801,9,2.666550173351905,13,1.898572135753423,0.711995654432739,5.6682410189371035,9.447028836589685e-14,1,45,True,frontier,,
