stage,fraction,step,target_amplitude,tensor_residual,max_abs_amplitude
2,0.4,500,0.7783824626457893,0.17530615777775474,6.292255535988936
2,0.4,550,0.7783824626457893,0.1767685187670129,6.375049648770884
2,0.4,600,0.7783824626457893,0.13600595576651237,6.4664364701986585
2,0.4,650,0.7783824626457893,0.1499004283529143,6.547290652085325
2,0.4,699,0.7783824626457893,0.12158376219294814,6.600873555611653
3,0.2,0,0.3891912313228946,0.4702738732404872,6.602506805180581
3,0.2,50,0.3891912313228946,0.3700662756048084,6.744849141374279
3,0.2,100,0.3891912313228946,0.34467149035723105,7.034715684661035
3,0.2,150,0.3891912313228946,0.4554671278480019,7.300951932583674
3,0.2,200,0.3891912313228946,0.23099775473460707,7.4456349413488425
3,0.2,250,0.3891912313228946,0.21471926344881612,7.573169561838283
3,0.2,300,0.3891912313228946,0.2048013590246719,7.646654390204282
3,0.2,350,0.3891912313228946,0.2003214796843851,7.7441693573152595
3,0.2,400,0.3891912313228946,0.2806844755331245,7.842689498561996
3,0.2,450,0.3891912313228946,0.19418044465556902,7.910141486957208
3,0.2,500,0.3891912313228946,0.1783432661469016,7.958748503170557
3,0.2,550,0.3891912313228946,0.17562571205782018,7.786285813740064
3,0.2,600,0.3891912313228946,0.17560911740501153,7.84602110255484
3,0.2,650,0.3891912313228946,0.21903790419958227,7.931518145235736
3,0.2,699,0.3891912313228946,0.2377200957786391,7.982234615993696
4,0.0,0,0.0,0.5067796587477298,7.971086972690583
4,0.0,50,0.0,0.38150861645502265,7.981678989541986
4,0.0,100,0.0,0.33769649113931793,7.855913636007373
4,0.0,150,0.0,0.32363600629637485,7.9927591454645
4,0.0,200,0.0,0.31239713233608873,7.813100285533029
4,0.0,250,0.0,0.30216667721711854,7.957415650603152
4,0.0,300,0.0,0.2971006670059881,8.000372272904388
4,0.0,350,0.0,0.29326578154751487,7.963271095624436
4,0.0,400,0.0,0.2918250065054012,7.873033018239734
4,0.0,450,0.0,0.3000606375430293,7.9363868991351625
4,0.0,500,0.0,0.3166098539459739,7.974423409330312
4,0.0,550,0.0,0.3173085312930232,7.907623703914173
4,0.0,600,0.0,0.3376116636976481,7.966275908631805
4,0.0,650,0.0,0.3871463357978811,7.972127943785972
4,0.0,700,0.0,0.29280199888235386,7.985958926522689
4,0.0,750,0.0,0.340164794753995,7.932580459613854
4,0.0,800,0.0,0.2932898742350516,8.001546909930333
4,0.0,850,0.0,0.29937829157492923,7.981228352273211
4,0.0,900,0.0,0.2768798534290619,7.886165914757604
4,0.0,950,0.0,0.29643936438760005,7.970705757571696
4,0.0,1000,0.0,0.2985533892819178,7.987750868050567
4,0.0,1050,0.0,0.300535062988927,7.959957204235849
4,0.0,1100,0.0,0.2972465856404458,8.000490267098591
4,0.0,1150,0.0,0.2760231323284364,7.991027203390355
4,0.0,1200,0.0,0.27631652487344693,7.955730352347334
4,0.0,1250,0.0,0.3129808580918782,7.9977496494856055
4,0.0,1300,0.0,0.3172335261503266,7.9896613565844135
4,0.0,1350,0.0,0.2746340949123768,7.9964049724926864
4,0.0,1400,0.0,0.2919539234420382,7.967405760891321
4,0.0,1450,0.0,0.3110430992758235,7.991823555825895
4,0.0,1500,0.0,0.27756894862489684,7.996160278911601
4,0.0,1550,0.0,0.30967742233926515,7.981073363991893
4,0.0,1600,0.0,0.28904557297465994,7.978323046392438
4,0.0,1650,0.0,0.2675407675931621,7.93311981800536
4,0.0,1700,0.0,0.27291212700387696,7.9514804670086825
4,0.0,1750,0.0,0.28920614377583287,7.945330506676235
4,0.0,1800,0.0,0.2739542537662147,7.991132455381039
4,0.0,1850,0.0,0.27732306955707675,7.991654274220503
4,0.0,1900,0.0,0.3340442356342564,7.976707052696516
4,0.0,1950,0.0,0.3140179144231986,7.943072416547137
4,0.0,2000,0.0,0.27245977489919465,7.982156042275097
4,0.0,2050,0.0,0.27443684160350557,8.001042444753727
4,0.0,2100,0.0,0.2826310400146326,7.945164846016727
4,0.0,2150,0.0,0.27837255562090707,7.943197493216642
4,0.0,2200,0.0,0.3457586416275772,7.975517084658493
4,0.0,2250,0.0,0.27122512459791087,7.980307706774612
4,0.0,2300,0.0,0.2747490684254417,7.932688294275635
4,0.0,2350,0.0,0.2956636796923933,7.959956405882915
4,0.0,2400,0.0,0.3127926127222785,7.979538477442257
4,0.0,2450,0.0,0.29252729954620266,7.961831041593453
4,0.0,2499,0.0,0.2682593434079771,7.977620633575742
