stage,fraction,step,target_amplitude,tensor_residual,max_abs_amplitude
4,0.0,1450,0.0,0.2629359925784588,7.986435021812337
4,0.0,1500,0.0,0.3166773804625807,7.987060886389347
4,0.0,1550,0.0,0.27339617521386145,7.920522449524322
4,0.0,1600,0.0,0.2818549584285353,7.992174231401491
4,0.0,1650,0.0,0.28041532881086156,7.981663993482202
4,0.0,1700,0.0,0.2647165780764638,8.00162601101062
4,0.0,1750,0.0,0.2661875409301481,7.982553313063708
4,0.0,1800,0.0,0.2808890924787087,8.00010481150397
4,0.0,1850,0.0,0.2604396695381091,7.940855612873469
4,0.0,1900,0.0,0.25386987709049774,7.975695620164262
4,0.0,1950,0.0,0.2621096442857276,7.991522245986924
4,0.0,2000,0.0,0.3140987497866688,7.983291805450099
4,0.0,2050,0.0,0.26759025320369684,7.991704597263465
4,0.0,2100,0.0,0.2578542137034651,7.9271377900785405
4,0.0,2150,0.0,0.2735984782302326,7.987829159914661
4,0.0,2200,0.0,0.2775910126886502,7.971150763037249
4,0.0,2250,0.0,0.288759233262702,7.992327300948084
4,0.0,2300,0.0,0.28785906912187803,8.001503788173284
4,0.0,2350,0.0,0.30516511029780097,7.995539783090993
4,0.0,2400,0.0,0.25992896294239015,7.99188133841177
4,0.0,2450,0.0,0.27430943713036027,7.991546379087881
4,0.0,2499,0.0,0.25779801237354505,7.999886927411858
