stage,fraction,step,target_amplitude,tensor_residual,max_abs_amplitude
3,0.2,600,0.32212849731348686,0.15208357706043468,7.866454082350846
3,0.2,650,0.32212849731348686,0.1758994225546303,7.918734516201568
3,0.2,699,0.32212849731348686,0.1484943496527263,7.959821714608619
4,0.0,0,0.0,0.4257645739859022,7.960783392098811
4,0.0,50,0.0,0.29091983275574557,7.6546585241092675
4,0.0,100,0.0,0.2903916271406598,7.753034320738636
4,0.0,150,0.0,0.31301022104635245,7.888444512749922
4,0.0,200,0.0,0.28584223444737594,7.949424804753548
4,0.0,250,0.0,0.28581502260678643,7.917010429994145
4,0.0,300,0.0,0.35804198334691284,7.970028158497488
4,0.0,350,0.0,0.27325869348739146,7.946325528770214
4,0.0,400,0.0,0.2931605391949302,7.955196360722329
4,0.0,450,0.0,0.26594098881275785,7.896597821112651
4,0.0,500,0.0,0.2859651041253067,7.97160033814936
4,0.0,550,0.0,0.2864301238526564,7.935162148672678
4,0.0,600,0.0,0.31415895804765676,7.934440574219987
4,0.0,650,0.0,0.31823280222416495,7.98745059873617
4,0.0,700,0.0,0.2785493958228523,7.989264372370902
4,0.0,750,0.0,0.3026786971715461,7.947990450080431
4,0.0,800,0.0,0.27580173743616704,7.982048151019229
4,0.0,850,0.0,0.2887375063812889,7.985513575543236
4,0.0,900,0.0,0.26239376377692886,7.970131958073276
4,0.0,950,0.0,0.2701075604362829,7.914336256031305
4,0.0,1000,0.0,0.26315292648303995,7.997742005369369
4,0.0,1050,0.0,0.2878630166188154,7.987641331745061
4,0.0,1100,0.0,0.27567660854671905,7.962814749308831
4,0.0,1150,0.0,0.2832595679496717,7.961094738026637
4,0.0,1200,0.0,0.2983018006506006,7.96399937593546
4,0.0,1250,0.0,0.26322244751391055,7.915221851222602
4,0.0,1300,0.0,0.2667147433701872,8.001380583203805
4,0.0,1350,0.0,0.2853355052541444,7.99899503106062
4,0.0,1400,0.0,0.27990948470506993,7.998850564770811
4,0.0,1450,0.0,0.2849522800556455,7.996112138126411
4,0.0,1500,0.0,0.3290366907298449,7.974610099942366
4,0.0,1550,0.0,0.30986983363070203,7.99045972628206
4,0.0,1600,0.0,0.2870257624308012,7.994114011507619
4,0.0,1650,0.0,0.3053738892885287,7.974080753398895
4,0.0,1700,0.0,0.31131643729854463,8.000071276511553
4,0.0,1750,0.0,0.30624841063870684,7.949303770807532
4,0.0,1800,0.0,0.26649280952099647,7.994450621217025
4,0.0,1850,0.0,0.27059232975012104,7.926243699913108
4,0.0,1900,0.0,0.2540272390464998,7.990031609236579
4,0.0,1950,0.0,0.2823099761521336,7.967629573527801
4,0.0,2000,0.0,0.2536530903231131,7.995082804665673
4,0.0,2050,0.0,0.25902804951570046,7.998897383225979
4,0.0,2100,0.0,0.26952608948654233,8.000593244985346
4,0.0,2150,0.0,0.2597167636595222,7.996888600879384
4,0.0,2200,0.0,0.2633387400722694,7.997896536604452
4,0.0,2250,0.0,0.26919972021354105,7.954366685726589
4,0.0,2300,0.0,0.25875515379599145,7.985273935545753
4,0.0,2350,0.0,0.33047993117358276,7.977679763999144
4,0.0,2400,0.0,0.25717392763732877,7.972473594615477
4,0.0,2450,0.0,0.3281586596596938,7.993349578603465
4,0.0,2499,0.0,0.2636108451424648,7.9937846985789776
