stage,fraction,step,target_amplitude,tensor_residual,max_abs_amplitude
3,0.2,150,0.4634531431191391,0.22248047781489144,6.253778860126295
3,0.2,200,0.4634531431191391,0.21159693077370265,6.399846066173695
3,0.2,250,0.4634531431191391,0.17784854112399748,6.489983765790764
3,0.2,300,0.4634531431191391,0.1646429703841759,6.56574501092442
3,0.2,350,0.4634531431191391,0.1436838283442512,6.627753371724162
3,0.2,400,0.4634531431191391,0.14924721008188577,6.69644006892524
3,0.2,450,0.4634531431191391,0.1457754142350032,6.755859996817231
3,0.2,500,0.4634531431191391,0.13278886790759584,6.805323792003126
3,0.2,550,0.4634531431191391,0.15913892215576897,6.854362539938564
3,0.2,600,0.4634531431191391,0.23498974226506233,6.901783455616105
3,0.2,650,0.4634531431191391,0.10753790882814793,6.940635228231295
3,0.2,699,0.4634531431191391,0.11026409242712737,6.985143848855126
4,0.0,0,0.0,0.5298156961997211,6.9852678201613125
4,0.0,50,0.0,0.35091046261782094,7.1122945611041715
4,0.0,100,0.0,0.35979241362974373,7.2975240146069
4,0.0,150,0.0,0.3799533665226065,7.435494799090735
4,0.0,200,0.0,0.36634933410485104,7.571702073696513
4,0.0,250,0.0,0.3678971582742487,7.704507052148715
4,0.0,300,0.0,0.33271211159721575,7.835389957406529
4,0.0,350,0.0,0.31194375921807355,7.950782352270487
4,0.0,400,0.0,0.28991039034960236,7.981695962909333
4,0.0,450,0.0,0.28841918573881187,7.8929339830968654
4,0.0,500,0.0,0.29909859110063125,7.96320336745485
4,0.0,550,0.0,0.3220006597926872,7.975919510705269
4,0.0,600,0.0,0.2948690820564594,8.002600910551992
4,0.0,650,0.0,0.34962971947555427,7.864659753707278
4,0.0,700,0.0,0.29427613934091906,7.995873240860332
4,0.0,750,0.0,0.2914869305940244,7.998835807111632
4,0.0,800,0.0,0.2652720564692072,7.8976493105224375
4,0.0,850,0.0,0.26912009450889596,7.930590304930203
4,0.0,900,0.0,0.29462106677872574,7.9335553741790665
4,0.0,950,0.0,0.30468704538095664,7.972716043722064
4,0.0,1000,0.0,0.27561830020279954,7.963037006790384
4,0.0,1050,0.0,0.26477741790161946,7.997164701299709
4,0.0,1100,0.0,0.3326040731951625,7.952942457751096
4,0.0,1150,0.0,0.30982318568305994,7.998399647330688
4,0.0,1200,0.0,0.3381815430924983,7.993649887310851
4,0.0,1250,0.0,0.26093248205433284,7.9923360514560695
4,0.0,1300,0.0,0.2669462680100459,7.93835405070646
4,0.0,1350,0.0,0.309582693750375,7.99788475668852
4,0.0,1400,0.0,0.2825198693565018,7.964282270329174
4,0.0,1450,0.0,0.31020299293386916,7.969809147674466
4,0.0,1500,0.0,0.29384828719833433,7.999321297313463
4,0.0,1550,0.0,0.26130045906037375,7.956391608531096
4,0.0,1600,0.0,0.2675927894921484,7.911373090163505
4,0.0,1650,0.0,0.2628045603851456,7.987320027763133
4,0.0,1700,0.0,0.28981613060802647,7.952379493194434
4,0.0,1750,0.0,0.2968025729786129,7.992188614223779
4,0.0,1800,0.0,0.25841603132312463,7.983891108579304
4,0.0,1850,0.0,0.28119857334515,7.946425564404249
4,0.0,1900,0.0,0.2661325635000318,7.956040568635499
4,0.0,1950,0.0,0.3094897521216647,7.992173562043652
4,0.0,2000,0.0,0.2978191837878693,7.983821788509927
4,0.0,2050,0.0,0.26264701534040635,7.997052563554793
4,0.0,2100,0.0,0.27833088740752304,7.9638305298645635
4,0.0,2150,0.0,0.27083423910597126,7.998714728660728
4,0.0,2200,0.0,0.2646694812874408,7.960405388403888
4,0.0,2250,0.0,0.2928789251000373,7.991505357051666
4,0.0,2300,0.0,0.2881777121109117,7.978920480528652
4,0.0,2350,0.0,0.259694867408844,7.985392962840597
4,0.0,2400,0.0,0.27612913114968624,7.997176318923609
4,0.0,2450,0.0,0.2908382336784669,8.001795206771739
4,0.0,2499,0.0,0.29212880947216646,7.990391085975725
