stage,fraction,step,target_amplitude,tensor_residual,max_abs_amplitude
3,0.2,100,0.32985904774082225,0.6715463346174322,6.191209251588398
3,0.2,150,0.32985904774082225,0.6759744146690924,6.18285217766233
3,0.2,200,0.32985904774082225,0.6705806909089258,6.15768294449505
3,0.2,250,0.32985904774082225,0.671874961288147,6.106477419658023
3,0.2,300,0.32985904774082225,0.6701926680656447,6.096979357075694
3,0.2,350,0.32985904774082225,0.6927574962702544,6.094188542880989
3,0.2,400,0.32985904774082225,0.670471464465509,6.055966880258823
3,0.2,450,0.32985904774082225,0.6710477554287512,6.000150770106999
3,0.2,500,0.32985904774082225,0.6701735285417725,5.995410603166183
3,0.2,550,0.32985904774082225,0.7004312378048363,5.99328230610512
3,0.2,600,0.32985904774082225,0.6704776311360136,5.971752954152672
3,0.2,650,0.32985904774082225,0.6709743739530653,5.9194662452441555
3,0.2,699,0.32985904774082225,0.6702598427621037,5.915916788611864
4,0.0,0,0.0,1.0001019475763002,5.915522993491778
4,0.0,50,0.0,1.0007371282525814,5.851981003221679
4,0.0,100,0.0,1.000018001373663,5.848217528336646
4,0.0,150,0.0,1.005512903735714,5.83792418702469
4,0.0,200,0.0,1.0000679731555215,5.815546768348588
4,0.0,250,0.0,1.001439409872775,5.761633668030726
4,0.0,300,0.0,1.0000289300097511,5.7505602140867
4,0.0,350,0.0,1.0081635607504487,5.750499254031235
4,0.0,400,0.0,1.000145940172325,5.719822792737109
4,0.0,450,0.0,1.001173436021724,5.68830563551087
4,0.0,500,0.0,1.0001002574431346,5.67538594615756
4,0.0,550,0.0,1.0003473706251638,5.658146320374787
4,0.0,600,0.0,1.0037840477555955,5.622418016748754
4,0.0,650,0.0,1.0000331840590535,5.60681919306205
4,0.0,700,0.0,1.001515798004694,5.583559309617471
4,0.0,750,0.0,1.0000389092499806,5.57309645033351
4,0.0,800,0.0,1.0006046605585757,5.524318436402378
4,0.0,850,0.0,1.00002063216643,5.520699155926742
4,0.0,900,0.0,1.0071988471163156,5.499646068328639
4,0.0,950,0.0,1.0000316111611356,5.476873670195941
4,0.0,1000,0.0,1.001309137221848,5.4599343228172
4,0.0,1050,0.0,1.002806242791039,5.453082007689583
4,0.0,1100,0.0,1.0001681464935135,5.421111388184248
4,0.0,1150,0.0,1.0002174386408322,5.386371396572042
4,0.0,1200,0.0,1.0008456042200822,5.382612110527616
4,0.0,1250,0.0,1.0002648593472308,5.356521810848593
4,0.0,1300,0.0,1.013926788357266,5.344372877216509
4,0.0,1350,0.0,1.0000642494770235,5.301038104162092
4,0.0,1400,0.0,1.004317560292033,5.298240624041437
4,0.0,1450,0.0,1.0000540347819387,5.286555740006022
4,0.0,1500,0.0,1.0002183185195546,5.251254836887493
4,0.0,1550,0.0,1.0033504472430366,5.229262917944548
4,0.0,1600,0.0,1.0000535179817067,5.208773602020464
4,0.0,1650,0.0,1.0005694042446525,5.196438361283927
4,0.0,1700,0.0,1.0169956792177757,5.18990337975615
4,0.0,1750,0.0,1.0001060853266757,5.151511734680355
4,0.0,1800,0.0,1.0116910766653886,5.151933364669041
4,0.0,1850,0.0,1.00016224464919,5.1292228808600715
4,0.0,1900,0.0,1.0003003436845779,5.104112500140067
4,0.0,1950,0.0,1.0024745287538788,5.086678734656971
4,0.0,2000,0.0,1.0000434484218672,5.062162681665107
4,0.0,2050,0.0,1.0001133199713341,5.046783981830751
4,0.0,2100,0.0,1.0014499191903459,5.025525972321279
4,0.0,2150,0.0,1.0005553648343382,5.02113486985478
4,0.0,2200,0.0,1.0003466142237967,4.966340235562849
4,0.0,2250,0.0,1.0000127760241186,4.966678796563645
4,0.0,2300,0.0,1.004605148146053,4.946563221128429
4,0.0,2350,0.0,1.0000328394673246,4.933616881093476
4,0.0,2400,0.0,1.0064917582422415,4.930688301454768
4,0.0,2450,0.0,1.0000799504468094,4.907961643081603
4,0.0,2499,0.0,1.0002842841144366,4.8760338002627375
