stage,fraction,step,target_amplitude,tensor_residual,max_abs_amplitude
3,0.2,650,0.35259805757537316,0.15711525369717372,7.903296543539132
3,0.2,699,0.35259805757537316,0.17935736372278657,7.951355678158475
4,0.0,0,0.0,0.46070678684097965,7.95204249835239
4,0.0,50,0.0,0.2985542486164223,7.777922946595725
4,0.0,100,0.0,0.3050189778121906,7.874339112731619
4,0.0,150,0.0,0.28333218904581686,7.98262674142206
4,0.0,200,0.0,0.29490489720419943,7.860559753902005
4,0.0,250,0.0,0.2991293445954042,7.988127059052007
4,0.0,300,0.0,0.27316101863422215,7.989745459780677
4,0.0,350,0.0,0.2890844943742269,7.951935407715532
4,0.0,400,0.0,0.2781721738231527,7.913261197484672
4,0.0,450,0.0,0.289609605533012,7.836902198374376
4,0.0,500,0.0,0.28122788951565203,7.985412083832145
4,0.0,550,0.0,0.2829101150375214,7.879632286644535
4,0.0,600,0.0,0.2842669244282354,7.976881563660677
4,0.0,650,0.0,0.27468253354882577,7.990862119368433
4,0.0,700,0.0,0.2970432993288725,7.93884532870522
4,0.0,750,0.0,0.32881919094865486,7.952114435769343
4,0.0,800,0.0,0.2930612043577638,7.9854237075782315
4,0.0,850,0.0,0.2666331106025582,7.922666117228194
4,0.0,900,0.0,0.27407008663985366,7.978636260368778
4,0.0,950,0.0,0.27639119965833137,7.98750475652687
4,0.0,1000,0.0,0.2957753914370265,7.9688941514392955
4,0.0,1050,0.0,0.26156720958657564,7.938882713479987
4,0.0,1100,0.0,0.2608772379033236,7.947230776136577
4,0.0,1150,0.0,0.27948345913274064,8.000565303656943
4,0.0,1200,0.0,0.3104459282204978,7.994449443382587
4,0.0,1250,0.0,0.27180621471059346,7.930302173948424
4,0.0,1300,0.0,0.2835686788942615,7.960880874910718
4,0.0,1350,0.0,0.3275257323391894,7.995101844421471
4,0.0,1400,0.0,0.26834695566366534,7.928814166219871
4,0.0,1450,0.0,0.27895522525696465,7.99648976789743
4,0.0,1500,0.0,0.2913381860103163,7.975807679017476
4,0.0,1550,0.0,0.26284309163728437,8.002155367211218
4,0.0,1600,0.0,0.27068768110643354,7.968394696293618
4,0.0,1650,0.0,0.2556405873411043,8.001607911615462
4,0.0,1700,0.0,0.2646512008658697,7.9739928503679245
4,0.0,1750,0.0,0.27089067693411945,7.910227601017171
4,0.0,1800,0.0,0.28264125582319644,7.979958950416206
4,0.0,1850,0.0,0.26882667385974085,7.987745048350535
4,0.0,1900,0.0,0.27126529010263484,7.990207723704232
4,0.0,1950,0.0,0.284192922951713,7.999519047971774
4,0.0,2000,0.0,0.2911923532678158,7.972044215169838
4,0.0,2050,0.0,0.28084000688032085,7.985534479012021
4,0.0,2100,0.0,0.26083928673175055,8.00044678184971
4,0.0,2150,0.0,0.26053318187148006,7.975487428019409
4,0.0,2200,0.0,0.2734792409774977,7.996434342425024
4,0.0,2250,0.0,0.27907966200168166,7.9277214197313866
4,0.0,2300,0.0,0.26441947947956146,7.996485689246201
4,0.0,2350,0.0,0.26418996375579,7.947086161900446
4,0.0,2400,0.0,0.28726705235154065,7.953624356669038
4,0.0,2450,0.0,0.2645272104750288,7.95697085441757
4,0.0,2499,0.0,0.3097563327667965,7.950460103318554
