stage,fraction,step,target_amplitude,tensor_residual,max_abs_amplitude
3,0.2,100,0.3318712025783163,0.20389390445646763,7.780085013049377
3,0.2,150,0.3318712025783163,0.19895609724838337,7.801590979051109
3,0.2,200,0.3318712025783163,0.30460076669331015,7.826201503053512
3,0.2,250,0.3318712025783163,0.1709060493693747,7.832626645255545
3,0.2,300,0.3318712025783163,0.17113988081050338,7.8738405007273125
3,0.2,350,0.3318712025783163,0.16487580456425793,7.89646218763128
3,0.2,400,0.3318712025783163,0.20823701919582194,7.936042471785755
3,0.2,450,0.3318712025783163,0.20328966253583783,7.966764770687271
3,0.2,500,0.3318712025783163,0.15706261617792552,7.994851973106821
3,0.2,550,0.3318712025783163,0.14689511191017585,7.781395943555428
3,0.2,600,0.3318712025783163,0.15179375651253338,7.830800153107392
3,0.2,650,0.3318712025783163,0.26620757607200024,7.879925519691783
3,0.2,699,0.3318712025783163,0.13885702249476475,7.908420269539101
4,0.0,0,0.0,0.4296216014555495,7.909123896591414
4,0.0,50,0.0,0.2999916325125815,7.756465733228129
4,0.0,100,0.0,0.37354804386694096,7.772654020151678
4,0.0,150,0.0,0.30855926791333727,7.905300581246261
4,0.0,200,0.0,0.2893323062037284,7.917579035222756
4,0.0,250,0.0,0.29800759355843476,7.950733840718069
4,0.0,300,0.0,0.2965283031907543,7.953737276767703
4,0.0,350,0.0,0.27713423216480176,7.935510302079486
4,0.0,400,0.0,0.29178163443929683,7.9116696802334365
4,0.0,450,0.0,0.2817582302527102,7.997404070825623
4,0.0,500,0.0,0.3076856645197836,7.865677328058686
4,0.0,550,0.0,0.30250626438731804,7.992820410230042
4,0.0,600,0.0,0.29426608748022803,8.000843902933326
4,0.0,650,0.0,0.32187745451644695,7.962784185692405
4,0.0,700,0.0,0.2759887370729609,7.968382484702096
4,0.0,750,0.0,0.30482797979197257,7.980711480949559
4,0.0,800,0.0,0.3140423750857396,7.922447550792664
4,0.0,850,0.0,0.3199229328408774,7.992725143591384
4,0.0,900,0.0,0.2979944867151817,8.0008096300861
4,0.0,950,0.0,0.3056118942188124,7.886531275392281
4,0.0,1000,0.0,0.3110692078166265,7.992539262199575
4,0.0,1050,0.0,0.2595998685520306,7.981080596305673
4,0.0,1100,0.0,0.281073296470032,7.980793269909661
4,0.0,1150,0.0,0.31431603425271065,7.94348061474148
4,0.0,1200,0.0,0.27111937341521447,7.908392237003875
4,0.0,1250,0.0,0.3053222259531983,7.984671999900717
4,0.0,1300,0.0,0.25970149862383896,7.989513261173142
4,0.0,1350,0.0,0.2616606663236446,7.947750163657399
4,0.0,1400,0.0,0.2754281265473623,7.998116241612389
4,0.0,1450,0.0,0.26285710660012584,7.988629543625902
4,0.0,1500,0.0,0.28531016541793336,7.99330371230011
4,0.0,1550,0.0,0.308276668758682,7.986104915538918
4,0.0,1600,0.0,0.2629423726151834,7.9836807780920225
4,0.0,1650,0.0,0.37536788753047257,7.997665756186557
4,0.0,1700,0.0,0.2565666146483154,7.98976954074851
4,0.0,1750,0.0,0.26965488633283746,7.996092116736034
4,0.0,1800,0.0,0.2588640963987828,7.974924079068932
4,0.0,1850,0.0,0.28684602269892473,7.938445155142011
4,0.0,1900,0.0,0.26225716822436695,7.988019918137867
4,0.0,1950,0.0,0.28915983117016536,7.964002776894497
4,0.0,2000,0.0,0.25734429865281755,7.974382820050798
4,0.0,2050,0.0,0.2707097429314096,7.960601425652878
4,0.0,2100,0.0,0.2605027876531147,7.98484459162756
4,0.0,2150,0.0,0.2790800503036302,7.952317490676277
4,0.0,2200,0.0,0.30909820957498524,7.994073593842255
4,0.0,2250,0.0,0.31323080267110825,7.970705398038517
4,0.0,2300,0.0,0.26736444560822603,7.942884599071634
4,0.0,2350,0.0,0.27341607393937406,7.895105687875846
4,0.0,2400,0.0,0.28090531123257556,7.980504055207352
4,0.0,2450,0.0,0.27653483983842403,7.929738028618555
4,0.0,2499,0.0,0.28338954928048526,7.983492138838963
