stage,fraction,step,target_amplitude,tensor_residual,max_abs_amplitude
4,0.0,1650,0.0,0.2695875440135576,7.982870184891272
4,0.0,1700,0.0,0.28935705173338244,7.934218043922728
4,0.0,1750,0.0,0.27294327422898024,7.96816794899621
4,0.0,1800,0.0,0.27227177145916254,7.999399352652546
4,0.0,1850,0.0,0.2813133492837374,7.961995859666367
4,0.0,1900,0.0,0.2696128843230649,7.980510095821882
4,0.0,1950,0.0,0.3139639806322435,7.995397125739578
4,0.0,2000,0.0,0.2701519379489945,7.954279266867474
4,0.0,2050,0.0,0.2838753600114848,8.000766205404613
4,0.0,2100,0.0,0.2799715227093744,7.904473035185039
4,0.0,2150,0.0,0.30724032158088865,7.985238765963798
4,0.0,2200,0.0,0.2609482897477336,7.9634025857718695
4,0.0,2250,0.0,0.28770816884571787,7.968377002953383
4,0.0,2300,0.0,0.306755347842166,7.993823374110435
4,0.0,2350,0.0,0.25442044712233775,7.986514205748587
4,0.0,2400,0.0,0.2839668251100257,7.941145309847173
4,0.0,2450,0.0,0.32381695654044557,7.970259850042246
4,0.0,2499,0.0,0.2534767959310539,7.983642502443363
