stage,fraction,step,target_amplitude,tensor_residual,max_abs_amplitude
4,0.0,650,0.0,1.0004106817225664,5.174485187360368
4,0.0,700,0.0,1.000030611873094,5.175127479938729
4,0.0,750,0.0,1.0000068189972275,5.17706711642385
4,0.0,800,0.0,1.0000549175821285,5.164190081219442
4,0.0,850,0.0,1.0001959643478218,5.173234009408515
4,0.0,900,0.0,1.0000357102114923,5.181889008091268
4,0.0,950,0.0,1.0000186987146413,5.169514061689408
4,0.0,1000,0.0,1.000302462432189,5.163779705365722
4,0.0,1050,0.0,1.00000727385621,5.177888413996673
4,0.0,1100,0.0,1.0000952938283816,5.166943080508426
4,0.0,1150,0.0,1.0007417973929293,5.176307582242335
4,0.0,1200,0.0,1.0000054749602414,5.1759709156255616
4,0.0,1250,0.0,1.000584744936197,5.162131208499088
4,0.0,1300,0.0,1.0000030376332194,5.171997393004655
4,0.0,1350,0.0,1.000282999630211,5.1684298983064805
4,0.0,1400,0.0,1.0000501001733584,5.174913444202189
4,0.0,1450,0.0,1.000028400148229,5.173772745253128
4,0.0,1500,0.0,1.0013215839538503,5.182123816861636
4,0.0,1550,0.0,1.0000329458474948,5.178889135826841
4,0.0,1600,0.0,1.0244169264096308,3.2791083930149494
4,0.0,1650,0.0,1.0051422509314178,3.873562739433979
4,0.0,1700,0.0,1.0023361995401072,4.197055382279326
4,0.0,1750,0.0,1.001196826284811,4.3965211522687655
4,0.0,1800,0.0,1.0006336402245943,4.529743438216924
4,0.0,1850,0.0,1.000335182554363,4.6206535476360315
4,0.0,1900,0.0,1.000142202452637,4.682855123825323
4,0.0,1950,0.0,0.999194764953929,4.724923116526199
4,0.0,2000,0.0,0.2592993793241725,4.755129593346982
4,0.0,2050,0.0,0.020986014228615797,4.828090240482533
4,0.0,2100,0.0,0.004799695085201595,4.828268366007068
