stage,fraction,step,target_amplitude,tensor_residual,max_abs_amplitude
3,0.2,400,0.3503028869921265,0.2854749445618542,6.354170423190752
3,0.2,450,0.3503028869921265,0.3065751352757516,6.445869814720124
3,0.2,500,0.3503028869921265,0.3077320097486737,6.535634046151766
3,0.2,550,0.3503028869921265,0.24239589299632053,6.615997774508554
3,0.2,600,0.3503028869921265,0.23660018972238767,6.689974879144089
3,0.2,650,0.3503028869921265,0.24109970610603557,6.7583257293955095
3,0.2,699,0.3503028869921265,0.4208127515649554,6.845271671407434
4,0.0,0,0.0,0.614656024652419,6.8488726595123754
4,0.0,50,0.0,0.5108236333745828,6.945680002294365
4,0.0,100,0.0,0.39553715023681435,7.086378724929382
4,0.0,150,0.0,0.389722180568568,7.227844360917753
4,0.0,200,0.0,0.3779952642933043,7.343179796899812
4,0.0,250,0.0,0.3741006839020269,7.456219723880758
4,0.0,300,0.0,0.39155241484251185,7.572356273275252
4,0.0,350,0.0,0.3634174114218311,7.675390707465515
4,0.0,400,0.0,0.3709082703634913,7.789005971556722
4,0.0,450,0.0,0.3785341715897654,7.896675061494825
4,0.0,500,0.0,0.42406496667109683,7.995395949030756
4,0.0,550,0.0,0.3862693666763634,7.958693255533944
4,0.0,600,0.0,0.3407698796841734,7.890662740225985
4,0.0,650,0.0,0.33115198733491236,7.918098742081938
4,0.0,700,0.0,0.33104538702423614,7.959164268945666
4,0.0,750,0.0,0.33310347243714555,7.9945105463562784
4,0.0,800,0.0,0.35333860801196687,7.971399146982737
4,0.0,850,0.0,0.36770580009290554,7.847172045070273
4,0.0,900,0.0,0.3609889965053099,7.968423333117337
4,0.0,950,0.0,0.3416894862521798,8.000707066033696
4,0.0,1000,0.0,0.39800318638492094,7.970537001557071
4,0.0,1050,0.0,0.3264704961949318,7.947938925852282
4,0.0,1100,0.0,0.32541159293055044,7.986870706733432
4,0.0,1150,0.0,0.352090295913806,7.9686108820845885
4,0.0,1200,0.0,0.44041870800858257,7.9934250348978555
4,0.0,1250,0.0,0.30940251843819816,8.00035722469561
4,0.0,1300,0.0,0.34057062550738165,7.991859236466303
4,0.0,1350,0.0,0.33729284538864873,7.980462458225627
4,0.0,1400,0.0,0.31751855592554457,7.966783018760894
4,0.0,1450,0.0,0.3310759615905124,7.9335348315096255
4,0.0,1500,0.0,0.30326587404235844,8.00133275540666
4,0.0,1550,0.0,0.30215068299076686,7.987311951548881
4,0.0,1600,0.0,0.3120743166420746,7.990284510680105
4,0.0,1650,0.0,0.3083487583163483,7.926125996966507
4,0.0,1700,0.0,0.3416570131199801,7.9656030707858365
4,0.0,1750,0.0,0.3451229195732359,7.997059297922857
4,0.0,1800,0.0,0.3059126911037647,7.974466186459576
4,0.0,1850,0.0,0.32452659312959126,7.938030743775481
4,0.0,1900,0.0,0.36810872511886034,7.9323364987328375
4,0.0,1950,0.0,0.3565276812435438,7.978659126256387
4,0.0,2000,0.0,0.2949534763796341,7.983494306775511
4,0.0,2050,0.0,0.2959836007443265,7.965108640969907
4,0.0,2100,0.0,0.31622460896848514,7.987759887114868
4,0.0,2150,0.0,0.3166504306134531,7.9941526780070715
4,0.0,2200,0.0,0.3076874558112123,7.991254834896305
4,0.0,2250,0.0,0.2921705176817339,7.97583843331114
4,0.0,2300,0.0,0.2998652673394804,7.990583558082005
4,0.0,2350,0.0,0.37681121227158093,7.986717947330065
4,0.0,2400,0.0,0.30685879295858215,7.992582891442908
4,0.0,2450,0.0,0.2913876642335225,7.957488005756711
4,0.0,2499,0.0,0.29713761402337296,7.98227980441682
