stage,fraction,step,target_amplitude,tensor_residual,max_abs_amplitude
4,0.0,50,0.0,1.0001410819031789,4.976487453694495
4,0.0,100,0.0,1.0005938012826665,4.962219040912105
4,0.0,150,0.0,1.0038510483166367,4.960937962614851
4,0.0,200,0.0,1.002665448548905,4.975866036045922
4,0.0,250,0.0,1.0038573441660745,4.9645456959257235
4,0.0,300,0.0,1.0034281009755932,4.96281306778044
4,0.0,350,0.0,1.0056735370967484,4.966157502649569
4,0.0,400,0.0,1.0001214091038457,4.953286034404144
4,0.0,450,0.0,1.0008140857816283,4.931383946564597
4,0.0,500,0.0,1.002136174413951,4.947430395398615
4,0.0,550,0.0,1.0001552984441888,4.938806831962416
4,0.0,600,0.0,1.0013333681309282,4.915762651391626
4,0.0,650,0.0,1.0005485761355826,4.935051917955629
4,0.0,700,0.0,1.000228711080456,4.924030644692561
4,0.0,750,0.0,1.0072341233211635,4.933021022457092
4,0.0,800,0.0,1.0002226515323147,4.931023213519324
4,0.0,850,0.0,1.0017056280152083,4.9167117959388005
4,0.0,900,0.0,1.001466122207544,4.920543467759671
4,0.0,950,0.0,1.0050787577216689,4.918663391468399
4,0.0,1000,0.0,1.0003606016354962,4.912098247570292
4,0.0,1050,0.0,1.0004055935924898,4.900183589007357
4,0.0,1100,0.0,1.0004235605916356,4.898336517615857
4,0.0,1150,0.0,1.0010159753096888,4.887694383510771
4,0.0,1200,0.0,1.0152985394068381,4.899299986142247
4,0.0,1250,0.0,1.0001973353170959,4.891873656067909
4,0.0,1300,0.0,1.0002147672668447,4.890264804799894
4,0.0,1350,0.0,1.0008441141684425,4.878071352103608
4,0.0,1400,0.0,1.0001069560171238,4.886916987401656
4,0.0,1450,0.0,1.0007996774004093,4.8743468970470145
4,0.0,1500,0.0,1.013896586222972,4.887095793900404
4,0.0,1550,0.0,1.0001688695378828,4.874945864158321
4,0.0,1600,0.0,1.0017517111362364,4.852471950400913
4,0.0,1650,0.0,1.0004193303134659,4.8695335035079745
4,0.0,1700,0.0,1.0001590039534307,4.856618255775091
4,0.0,1750,0.0,1.0148840712377039,4.867030192849619
4,0.0,1800,0.0,1.0001191744603857,4.855160820394104
4,0.0,1850,0.0,1.0037378729863324,4.854339372920543
4,0.0,1900,0.0,1.0002153752924061,4.860641904336998
4,0.0,1950,0.0,1.000269154324349,4.83981307157583
4,0.0,2000,0.0,1.001572433749093,4.850416359528177
4,0.0,2050,0.0,1.0002393493621091,4.856752055922701
4,0.0,2100,0.0,1.004035233615501,4.825049289393849
4,0.0,2150,0.0,1.0117507916100932,4.842450411589435
4,0.0,2200,0.0,1.0003989537200455,4.834959706555247
4,0.0,2250,0.0,1.0001508504090224,4.804127721237118
4,0.0,2300,0.0,1.002829124992461,4.824265692885528
4,0.0,2350,0.0,1.0005948340543465,4.831928126489849
4,0.0,2400,0.0,1.0001093161060448,4.815681681300449
4,0.0,2450,0.0,1.0058517428723106,4.809928386606467
4,0.0,2499,0.0,1.0002892096753,4.81267538434874
