stage,fraction,step,target_amplitude,tensor_residual,max_abs_amplitude
3,0.2,450,0.37186553450974874,0.6315286906593939,5.662383469496755
3,0.2,500,0.37186553450974874,0.6297010897261,5.662115969896397
3,0.2,550,0.37186553450974874,0.6318626041569775,5.664569616650601
3,0.2,600,0.37186553450974874,0.6299994949128578,5.6543467475346745
3,0.2,650,0.37186553450974874,0.62922211950307,5.6431180865745585
3,0.2,699,0.37186553450974874,0.6304709356369851,5.641818818515495
4,0.0,0,0.0,1.0016215117107572,5.641721267903455
4,0.0,50,0.0,1.0015141357840533,5.634667299562021
4,0.0,100,0.0,1.0039118797524076,5.629119229605955
4,0.0,150,0.0,1.0002384617492397,5.616582474535392
4,0.0,200,0.0,1.0003026871065168,5.609406042646296
4,0.0,250,0.0,1.001345964309882,5.599700964083505
4,0.0,300,0.0,1.001115875356779,5.597852364718317
4,0.0,350,0.0,1.004372002978251,5.6002726758146535
4,0.0,400,0.0,1.0004977064592873,5.592123070653197
4,0.0,450,0.0,1.0009939478515124,5.574767526790939
4,0.0,500,0.0,1.0054248486170865,5.571227714593493
4,0.0,550,0.0,1.0098294518682065,5.574442761135265
4,0.0,600,0.0,1.0007561681414128,5.569877671318739
4,0.0,650,0.0,1.0002479642498996,5.555523062308046
4,0.0,700,0.0,1.0039506686796567,5.549292710495875
4,0.0,750,0.0,1.004757149389631,5.550169589046959
4,0.0,800,0.0,1.003481301039158,5.541568720686302
4,0.0,850,0.0,1.0083734383948753,5.551659802004778
4,0.0,900,0.0,1.0024961417927571,5.538230397817103
4,0.0,950,0.0,1.0010328488478848,5.535311906885637
4,0.0,1000,0.0,1.001100659827072,5.526747854747601
4,0.0,1050,0.0,1.0001078329946922,5.513617058726289
4,0.0,1100,0.0,1.0021198977459254,5.492798044744161
4,0.0,1150,0.0,1.0000505252330447,5.51024100288629
4,0.0,1200,0.0,1.0005890306791472,5.481053384033195
4,0.0,1250,0.0,1.002232242019516,5.4945715692971175
4,0.0,1300,0.0,1.0003989404844769,5.494425873800802
4,0.0,1350,0.0,1.0010354968566666,5.4875248930664196
4,0.0,1400,0.0,1.0012491146812221,5.485042208140692
4,0.0,1450,0.0,1.0213459309037929,5.495124513550222
4,0.0,1500,0.0,1.0000428631053846,5.4733546080434445
4,0.0,1550,0.0,1.0041658874914627,5.467094231362305
4,0.0,1600,0.0,1.0001005640940608,5.475108731459159
4,0.0,1650,0.0,1.0007417273982315,5.462212904238076
4,0.0,1700,0.0,1.000726703118745,5.4704997878088335
4,0.0,1750,0.0,1.0004739942244294,5.461320387227946
4,0.0,1800,0.0,1.0070788742953072,5.4707136130982255
4,0.0,1850,0.0,1.0001504376394046,5.467507149261788
4,0.0,1900,0.0,1.0003970701715812,5.45437534961479
4,0.0,1950,0.0,1.003325464454331,5.452979156678904
4,0.0,2000,0.0,1.0009450519889713,5.459019366818497
4,0.0,2050,0.0,1.0002448480535173,5.4462562279673605
4,0.0,2100,0.0,1.0007784907962394,5.441191641825012
4,0.0,2150,0.0,1.0068794644249142,5.450768902690592
4,0.0,2200,0.0,1.0004605412627952,5.4469278093676845
4,0.0,2250,0.0,1.0002631782570996,5.429135730128163
4,0.0,2300,0.0,1.0032585014538427,5.419550360180082
4,0.0,2350,0.0,1.0000494784959366,5.433549192254599
4,0.0,2400,0.0,1.000526750655977,5.423259300970527
4,0.0,2450,0.0,1.0056329037854683,5.436749272568322
4,0.0,2499,0.0,1.000160204015726,5.4220320458127835
