stage,fraction,step,target_amplitude,tensor_residual,max_abs_amplitude
2,0.4,650,0.7839834344480493,0.21754327166915802,5.210941758130632
2,0.4,699,0.7839834344480493,0.23783598108756998,5.224620671998146
3,0.2,0,0.39199171722402465,0.6184088896262893,5.2256587959740495
3,0.2,50,0.39199171722402465,0.6085110672012686,5.225288634198025
3,0.2,100,0.39199171722402465,0.6084633319400649,5.226417240825542
3,0.2,150,0.39199171722402465,0.6131784018168279,5.228803648577557
3,0.2,200,0.39199171722402465,0.6107349899515268,5.21945272557312
3,0.2,250,0.39199171722402465,0.6270868160359391,5.236976648243574
3,0.2,300,0.39199171722402465,0.6087898414452408,5.225024177291903
3,0.2,350,0.39199171722402465,0.6120131498509502,5.227913137848282
3,0.2,400,0.39199171722402465,0.6122985754181732,5.230017993256878
3,0.2,450,0.39199171722402465,0.6126250857085911,5.2283816411985775
3,0.2,500,0.39199171722402465,0.6086304482850502,5.223798305292229
3,0.2,550,0.39199171722402465,0.6092484277549458,5.209772558819429
3,0.2,600,0.39199171722402465,0.6249902220639223,5.224814100761249
3,0.2,650,0.39199171722402465,0.617202502894872,5.21765371924095
3,0.2,699,0.39199171722402465,0.6096334541746723,5.226526212722365
4,0.0,0,0.0,1.0010974327198368,5.226609005648438
4,0.0,50,0.0,1.0003283546767192,5.217477920999866
4,0.0,100,0.0,1.0020045453654658,5.222157476987265
4,0.0,150,0.0,1.001098337966384,5.224555603245861
4,0.0,200,0.0,1.0053126230063507,5.227903520764163
4,0.0,250,0.0,1.000123099627717,5.2249209478946455
4,0.0,300,0.0,1.0003185897964675,5.208966349763958
4,0.0,350,0.0,1.000316918776435,5.236896254634963
4,0.0,400,0.0,1.0003000317195239,5.2020863044878105
4,0.0,450,0.0,1.010211352903072,5.223642656736236
4,0.0,500,0.0,1.0000810797560036,5.21594910556188
4,0.0,550,0.0,1.0018515983458207,5.209551686366981
4,0.0,600,0.0,1.0001309537745573,5.222530632510065
4,0.0,650,0.0,1.0003834973717385,5.2237819048136505
4,0.0,700,0.0,1.0054634398566893,5.234072377814806
4,0.0,750,0.0,1.0006864822678923,5.228460268268571
4,0.0,800,0.0,1.000146727842244,5.224588256554742
4,0.0,850,0.0,1.0015144503382842,5.2190716873546705
4,0.0,900,0.0,1.0029923424384724,5.225054551096184
4,0.0,950,0.0,1.0032623442626252,5.226103766526179
4,0.0,1000,0.0,1.0022141647673812,5.224216626238942
4,0.0,1050,0.0,1.0006557912114187,5.231573383049498
4,0.0,1100,0.0,1.0013420291206196,5.22422260678736
4,0.0,1150,0.0,1.0006555331814468,5.223887521848771
4,0.0,1200,0.0,1.0005751051795897,5.228943950136811
4,0.0,1250,0.0,1.0006601995898883,5.211387326495701
4,0.0,1300,0.0,1.000587026809866,5.218068168165709
4,0.0,1350,0.0,1.0041290280155701,5.227001607011657
4,0.0,1400,0.0,1.0057647309717463,5.2331199651716105
4,0.0,1450,0.0,1.0005925374408224,5.23580051982677
4,0.0,1500,0.0,1.000170363785884,5.2316151668293
4,0.0,1550,0.0,1.0011020705436477,5.222423958602881
4,0.0,1600,0.0,1.0123345851048944,5.240529071784104
4,0.0,1650,0.0,1.000181514873277,5.224827915357102
4,0.0,1700,0.0,1.0024212442849225,5.230233464914248
4,0.0,1750,0.0,1.0023853864643886,5.242951373259051
4,0.0,1800,0.0,1.000223608627122,5.239941172276502
4,0.0,1850,0.0,1.0003058622454344,5.2283547561066515
4,0.0,1900,0.0,1.0077221656434994,5.244594198634776
4,0.0,1950,0.0,1.0004353199009588,5.237982881719607
4,0.0,2000,0.0,1.0041337562504002,5.2465038305188125
4,0.0,2050,0.0,1.0022110521677141,5.248005409501691
4,0.0,2100,0.0,1.0002203842099342,5.246386816873889
4,0.0,2150,0.0,1.0003226091975632,5.242608719274088
4,0.0,2200,0.0,1.0044679052310548,5.243043914679399
4,0.0,2250,0.0,1.0015786097986807,5.251785058363879
4,0.0,2300,0.0,1.0002741928163483,5.225538745583661
4,0.0,2350,0.0,1.0038673740631092,5.241974507825464
4,0.0,2400,0.0,1.0000870251523162,5.241437034790807
4,0.0,2450,0.0,1.0001065735693715,5.251854076678988
4,0.0,2499,0.0,1.0014418654182449,5.237424165259794
