stage,fraction,step,target_amplitude,tensor_residual,max_abs_amplitude
4,0.0,850,0.0,0.31578249691326504,7.974466780958499
4,0.0,900,0.0,0.3090939058337819,7.904206630572534
4,0.0,950,0.0,0.3120053341195321,7.976559657277343
4,0.0,1000,0.0,0.31494402526172294,8.00124061950413
4,0.0,1050,0.0,0.3272902958783698,7.993952384656581
4,0.0,1100,0.0,0.32415944214370357,7.93877905663152
4,0.0,1150,0.0,0.3063438901347446,7.9831840608887905
4,0.0,1200,0.0,0.3064163965792585,7.980052091859675
4,0.0,1250,0.0,0.3172933285849517,7.976566089159655
4,0.0,1300,0.0,0.3074423832236549,7.942372482761121
4,0.0,1350,0.0,0.302401626805703,7.975529877434916
4,0.0,1400,0.0,0.2987335353992675,7.9952240414548275
4,0.0,1450,0.0,0.3063924926374855,7.9029596503296276
4,0.0,1500,0.0,0.3402113187652125,7.9945110591817805
4,0.0,1550,0.0,0.316534002309309,7.9736072572433185
4,0.0,1600,0.0,0.38313181571817323,7.986169684522067
4,0.0,1650,0.0,0.29193386801307947,7.976550390794898
4,0.0,1700,0.0,0.29932181215290893,7.98080030996899
4,0.0,1750,0.0,0.3192908144649701,7.990518370487074
4,0.0,1800,0.0,0.29737738167097805,8.000159398757155
4,0.0,1850,0.0,0.3077393498483751,7.984079972834743
4,0.0,1900,0.0,0.36507320468944476,7.987218584236374
4,0.0,1950,0.0,0.38467991251537575,7.988208375383568
4,0.0,2000,0.0,0.30679998902597977,7.9796882715605895
4,0.0,2050,0.0,0.32361837623699746,7.990990296929021
4,0.0,2100,0.0,0.32522447130882526,8.000435317205358
4,0.0,2150,0.0,0.3329391653760418,7.991349197663756
4,0.0,2200,0.0,0.33983728191342344,7.977539844953535
4,0.0,2250,0.0,0.37945227961647815,8.000680457274463
4,0.0,2300,0.0,0.3406868356331407,7.999641276932588
4,0.0,2350,0.0,0.30205449154507613,7.9795560064879085
4,0.0,2400,0.0,0.30121566242327447,7.947536424230347
4,0.0,2450,0.0,0.28874994178686336,7.99804448863531
4,0.0,2499,0.0,0.31048880525255457,7.995238569817351
