stage,fraction,step,target_amplitude,tensor_residual,max_abs_amplitude
4,0.0,1250,0.0,0.31170976959236163,7.937372660333935
4,0.0,1300,0.0,0.312749393359019,7.9784716706197045
4,0.0,1350,0.0,0.33416001358930686,7.9958723160557215
4,0.0,1400,0.0,0.31722277040672875,7.954404540749855
4,0.0,1450,0.0,0.3225779784239366,7.992374352666087
4,0.0,1500,0.0,0.3364532671393712,7.975395736799428
4,0.0,1550,0.0,0.3067741219228752,7.999492079038711
4,0.0,1600,0.0,0.33190969630898953,7.976116583255247
4,0.0,1650,0.0,0.3015850304805853,7.960785396327293
4,0.0,1700,0.0,0.30509589293326245,7.994884942491337
4,0.0,1750,0.0,0.3200052427302437,7.938806387940202
4,0.0,1800,0.0,0.30685223119010324,7.9705825793469
4,0.0,1850,0.0,0.31748243318113184,7.962041731501103
4,0.0,1900,0.0,0.32746094364949174,7.99836516971748
4,0.0,1950,0.0,0.3275277089739025,7.982553208016125
4,0.0,2000,0.0,0.30294497503152296,7.994694331903086
4,0.0,2050,0.0,0.3402258275092605,7.954574190546708
4,0.0,2100,0.0,0.36427989593222593,7.904294013928896
4,0.0,2150,0.0,0.35669678458336407,8.001664669947742
4,0.0,2200,0.0,0.2914813367176321,7.993538384771983
4,0.0,2250,0.0,0.29509432566383825,7.999857413296689
4,0.0,2300,0.0,0.3019066502706808,7.940061993381517
4,0.0,2350,0.0,0.3071302376583157,7.958774913773361
4,0.0,2400,0.0,0.35968073580740506,7.980556141586934
4,0.0,2450,0.0,0.3126027617132066,7.966317724814322
4,0.0,2499,0.0,0.3202261000278443,7.9967310019538145
