stage,fraction,step,target_amplitude,tensor_residual,max_abs_amplitude
1,0.6,650,1.1750693731258275,0.027915751998465098,5.653924959129021
1,0.6,699,1.1750693731258275,0.09974024720704555,5.63454778479892
2,0.4,0,0.7833795820838851,0.3908878650471994,5.633570893743817
2,0.4,50,0.7833795820838851,0.2518966355024343,5.560961507557271
2,0.4,100,0.7833795820838851,0.23093062606075587,5.506961928794559
2,0.4,150,0.7833795820838851,0.23108136551689204,5.47556788729819
2,0.4,200,0.7833795820838851,0.22947553723557554,5.46321294671823
2,0.4,250,0.7833795820838851,0.22467479585917546,5.432219398773971
2,0.4,300,0.7833795820838851,0.2228407301933049,5.4128311753118314
2,0.4,350,0.7833795820838851,0.21997227213631101,5.387885266731296
2,0.4,400,0.7833795820838851,0.2292572794249878,5.35669507536703
2,0.4,450,0.7833795820838851,0.2865335122561139,5.34361286726678
2,0.4,500,0.7833795820838851,0.21993710681363918,5.3257718829929805
2,0.4,550,0.7833795820838851,0.21898411749755212,5.301169583290262
2,0.4,600,0.7833795820838851,0.24170784474962276,5.269765479623115
2,0.4,650,0.7833795820838851,0.21731702868375527,5.251933306250851
2,0.4,699,0.7833795820838851,0.22554935112406144,5.234723080155062
3,0.2,0,0.39168979104194257,0.6138311485354366,5.2345872941705665
3,0.2,50,0.39168979104194257,0.6034370085286298,5.228417724561772
3,0.2,100,0.39168979104194257,0.5530726129397768,5.174171345154515
3,0.2,150,0.39168979104194257,0.38909074868770954,5.094348574331245
3,0.2,200,0.39168979104194257,0.34274334991267175,5.400554664102024
3,0.2,250,0.39168979104194257,0.33831026710302514,5.689950090262814
3,0.2,300,0.39168979104194257,0.34313748564974256,5.908111195096079
3,0.2,350,0.39168979104194257,0.3086111196152446,6.0773360533495175
3,0.2,400,0.39168979104194257,0.2815200990197657,6.236306192734822
3,0.2,450,0.39168979104194257,0.2862878577047758,6.380949563299184
3,0.2,500,0.39168979104194257,0.2660322691747994,6.510332115720607
3,0.2,550,0.39168979104194257,0.23771825026465132,6.631778945904357
3,0.2,600,0.39168979104194257,0.2233246072969706,6.743400257080418
3,0.2,650,0.39168979104194257,0.22340716436617097,6.823827186505987
3,0.2,699,0.39168979104194257,0.22345149839710934,6.929501607515207
4,0.0,0,0.0,0.5371572824357992,6.93222687844849
4,0.0,50,0.0,0.43047048350347816,7.089208378177624
4,0.0,100,0.0,0.4278901112934377,7.297024699981603
4,0.0,150,0.0,0.40383174077343964,7.465792895426151
4,0.0,200,0.0,0.41530916634640214,7.617653400710972
4,0.0,250,0.0,0.42183426367468985,7.769753411477678
4,0.0,300,0.0,0.36167587292700315,7.901778840573134
4,0.0,350,0.0,0.3519524869078374,7.828418791789249
4,0.0,400,0.0,0.3495925322790792,7.924507374858774
4,0.0,450,0.0,0.3487401453921191,7.979810304777909
4,0.0,500,0.0,0.4008818719336594,7.979786935231565
4,0.0,550,0.0,0.3423704212874074,7.979661052391567
4,0.0,600,0.0,0.3258985962130622,7.8779921668040656
4,0.0,650,0.0,0.32438952647103175,7.992528358796477
4,0.0,700,0.0,0.337999889975454,7.930668354545895
4,0.0,750,0.0,0.32439480562747186,7.908631193719898
4,0.0,800,0.0,0.3723472741427045,7.981244650982448
4,0.0,850,0.0,0.32238091101554106,7.948735419778494
4,0.0,900,0.0,0.3144890639217895,7.999462237488754
4,0.0,950,0.0,0.3267485904758436,7.939773542671044
4,0.0,1000,0.0,0.316008078532787,7.974627338762974
4,0.0,1050,0.0,0.3156064504235438,8.001975479770069
4,0.0,1100,0.0,0.3464325019203636,7.936900485154306
4,0.0,1150,0.0,0.3654890330469293,7.97873370076015
4,0.0,1200,0.0,0.3118366708056718,7.985543981350263
4,0.0,1250,0.0,0.3062615087032619,7.935335588104103
4,0.0,1300,0.0,0.33387860072239445,7.975612846748602
4,0.0,1350,0.0,0.39736845579063645,7.97225087962513
4,0.0,1400,0.0,0.30335751966596936,7.946221719391828
4,0.0,1450,0.0,0.30992855710710154,7.946925115463293
4,0.0,1500,0.0,0.3697330625057431,7.982185742780701
4,0.0,1550,0.0,0.29947581583959065,7.96264440103108
4,0.0,1600,0.0,0.3023130010420582,7.98789094395662
4,0.0,1650,0.0,0.3414831349995694,7.897570285037707
4,0.0,1700,0.0,0.36483573078846726,7.953674330431514
4,0.0,1750,0.0,0.3451520716529675,7.98588455170055
4,0.0,1800,0.0,0.2977503663096378,7.917661244501472
4,0.0,1850,0.0,0.2969885182159609,7.999876864602542
4,0.0,1900,0.0,0.3116889492614921,7.9623983982378395
4,0.0,1950,0.0,0.30618938107474797,7.986090260505243
4,0.0,2000,0.0,0.3099508034008525,7.9786981701273705
4,0.0,2050,0.0,0.3238709310148502,7.957465481265321
4,0.0,2100,0.0,0.30837554361664865,7.885334004957922
4,0.0,2150,0.0,0.30181820162495626,7.976258742702805
4,0.0,2200,0.0,0.3269353257522782,7.967785169632658
4,0.0,2250,0.0,0.32368532250024074,7.98259117420997
4,0.0,2300,0.0,0.29006260969269165,7.966078440395413
4,0.0,2350,0.0,0.29592007518063,7.981458157505437
4,0.0,2400,0.0,0.2957325732716026,7.972151016837374
4,0.0,2450,0.0,0.3078486320012717,7.997240133832154
4,0.0,2499,0.0,0.3094668596103014,7.98290070643923
