stage,fraction,step,target_amplitude,tensor_residual,max_abs_amplitude
4,0.0,800,0.0,0.3568306383444922,7.954970786861506
4,0.0,850,0.0,0.3997065682409684,7.9964464647897175
4,0.0,900,0.0,0.3185528843641226,7.968843689461018
4,0.0,950,0.0,0.32989187081434806,7.9206486760134664
4,0.0,1000,0.0,0.31670153860762157,7.9291066149765825
4,0.0,1050,0.0,0.3238434214119324,7.975241598540101
4,0.0,1100,0.0,0.32636368231954954,7.930948642819776
4,0.0,1150,0.0,0.3261935663347449,7.966059122517188
4,0.0,1200,0.0,0.36259974520614063,7.982718590079261
4,0.0,1250,0.0,0.32533056776184915,7.983552588058195
4,0.0,1300,0.0,0.3397598135849551,7.918785174999623
4,0.0,1350,0.0,0.3482741543004385,7.992410499948036
4,0.0,1400,0.0,0.3094452195754826,8.00110317227174
4,0.0,1450,0.0,0.3274638112596559,7.995189574839697
4,0.0,1500,0.0,0.34748138407485,7.903351852522563
4,0.0,1550,0.0,0.2997084218328957,7.9728040131216025
4,0.0,1600,0.0,0.3023355353774662,7.986702774372721
4,0.0,1650,0.0,0.3046217612712553,8.000873312706787
4,0.0,1700,0.0,0.3246074278829073,7.967263737378329
4,0.0,1750,0.0,0.313454368614325,7.997503526076168
4,0.0,1800,0.0,0.30664705638606776,7.930242794614552
4,0.0,1850,0.0,0.3057458518896971,7.93878747013549
4,0.0,1900,0.0,0.301683352227604,7.955516799413372
4,0.0,1950,0.0,0.3093356859351368,7.98415355029666
4,0.0,2000,0.0,0.3224871764970511,7.984567509099726
4,0.0,2050,0.0,0.40020016174917444,7.971905745904424
4,0.0,2100,0.0,0.3063380066072935,7.991031071835846
4,0.0,2150,0.0,0.29389430080866585,7.989238709554841
4,0.0,2200,0.0,0.3044486639873121,7.942564531819759
4,0.0,2250,0.0,0.2971779685697069,7.881313339467039
4,0.0,2300,0.0,0.3803632412038311,7.978547486339485
4,0.0,2350,0.0,0.31271197434609166,7.989561379663385
4,0.0,2400,0.0,0.2919527385388308,7.984875324313654
4,0.0,2450,0.0,0.3087543401938807,7.955348929940909
4,0.0,2499,0.0,0.2929315157458043,7.99013549444386
