stage,fraction,step,target_amplitude,tensor_residual,max_abs_amplitude
4,0.0,200,0.0,1.0023660111306458,5.713921038814753
4,0.0,250,0.0,1.0002581242832715,5.6917922757180195
4,0.0,300,0.0,1.0023126267666294,5.710240814834997
4,0.0,350,0.0,1.0000957599469673,5.712858455259313
4,0.0,400,0.0,1.000263048485723,5.716389693138654
4,0.0,450,0.0,1.0013722000385796,5.711764249129878
4,0.0,500,0.0,1.0005126153760702,5.7334097709537515
4,0.0,550,0.0,1.0005707447155257,5.706134221280538
4,0.0,600,0.0,1.0203211463612807,5.737864789750965
4,0.0,650,0.0,1.0001155206018835,5.720453304612896
4,0.0,700,0.0,1.0238495498811717,5.74856818705166
4,0.0,750,0.0,1.0003627094760799,5.737227959884534
4,0.0,800,0.0,1.0006778968403562,5.735221116217592
4,0.0,850,0.0,1.0013139628282446,5.729100857120921
4,0.0,900,0.0,1.0001575375860168,5.747149480719712
4,0.0,950,0.0,1.0010597211298162,5.706595642856985
4,0.0,1000,0.0,1.0000684108002937,5.743320771965074
4,0.0,1050,0.0,1.0161787604820722,5.759361472878828
4,0.0,1100,0.0,1.000140461110815,5.736366859721664
4,0.0,1150,0.0,1.032776842188608,5.763379552302389
4,0.0,1200,0.0,1.0001135179922769,5.735622943384214
4,0.0,1250,0.0,1.0025283950942832,5.727639848040159
4,0.0,1300,0.0,1.0000673989169342,5.750889015812991
4,0.0,1350,0.0,1.0011392580351441,5.756404103128228
4,0.0,1400,0.0,1.0014716555309395,5.776964010367748
4,0.0,1450,0.0,1.00025107501793,5.762369227819314
4,0.0,1500,0.0,1.0008140377527175,5.747262403321355
4,0.0,1550,0.0,1.0003541132648177,5.7785030076712
4,0.0,1600,0.0,1.000343367046755,5.742921132100032
4,0.0,1650,0.0,1.0003410142879743,5.780655879970382
4,0.0,1700,0.0,1.000605892819157,5.749757467682826
4,0.0,1750,0.0,1.0005257916273045,5.780276849589413
4,0.0,1800,0.0,1.0004222842807036,5.751190906520773
4,0.0,1850,0.0,1.0001460148054686,5.785892105881931
4,0.0,1900,0.0,1.0006852264087065,5.7633570050738685
4,0.0,1950,0.0,1.0034389252732576,5.797668541608405
4,0.0,2000,0.0,1.0003540165824494,5.768496148132188
4,0.0,2050,0.0,1.0064541078106801,5.800067824904233
4,0.0,2100,0.0,1.000153853663422,5.75694539252479
4,0.0,2150,0.0,1.0012537074393004,5.7644890456313425
4,0.0,2200,0.0,1.000078365437367,5.778613874811344
4,0.0,2250,0.0,1.0050199531344244,5.7986368841157
4,0.0,2300,0.0,1.0001172366591422,5.788740654293409
4,0.0,2350,0.0,1.0018551361838868,5.781051004138985
4,0.0,2400,0.0,1.0000953652289342,5.78945311374922
4,0.0,2450,0.0,1.0064759070216291,5.771376707620885
4,0.0,2499,0.0,1.0000975045579286,5.77813391707091
