stage,fraction,step,target_amplitude,tensor_residual,max_abs_amplitude
3,0.2,650,0.43346682604992115,0.5668223123077194,5.6319453245823485
3,0.2,699,0.43346682604992115,0.5799386605619377,5.6707877778257165
4,0.0,0,0.0,1.010378057983817,5.6694272529037715
4,0.0,50,0.0,1.00036142578525,5.664053198343561
4,0.0,100,0.0,1.0009888911262619,5.664479866326855
4,0.0,150,0.0,1.0008686564302545,5.675055493651682
4,0.0,200,0.0,1.0009081222937946,5.678622068925198
4,0.0,250,0.0,1.0002498369772972,5.681569850611933
4,0.0,300,0.0,1.0044561016197282,5.6725355818527605
4,0.0,350,0.0,1.0000961820982077,5.690493311991182
4,0.0,400,0.0,1.0008753025691555,5.668840561439669
4,0.0,450,0.0,1.0025782394007319,5.697352100870325
4,0.0,500,0.0,1.0002493951547713,5.68874229818008
4,0.0,550,0.0,1.0009835105115523,5.6857978948748
4,0.0,600,0.0,1.0054108309468712,5.717062864517462
4,0.0,650,0.0,1.0025447089080877,5.712122466484602
4,0.0,700,0.0,1.0002842325068066,5.702642656543297
4,0.0,750,0.0,1.0018249410216629,5.703828620560549
4,0.0,800,0.0,1.001125736532583,5.705321625487535
4,0.0,850,0.0,1.0039844388132217,5.702941087766796
4,0.0,900,0.0,1.0042745119687329,5.704596827006169
4,0.0,950,0.0,1.001779808234464,5.723438667217669
4,0.0,1000,0.0,1.0002252637403963,5.700898551146675
4,0.0,1050,0.0,1.005715793863017,5.735751481165001
4,0.0,1100,0.0,1.0003102468424112,5.692880120276244
4,0.0,1150,0.0,1.0014150234588282,5.706538079282619
4,0.0,1200,0.0,1.0006282295100635,5.731888533918539
4,0.0,1250,0.0,1.0002998490155743,5.706857005324943
4,0.0,1300,0.0,1.0064333304797792,5.727110188754752
4,0.0,1350,0.0,1.0002238380648127,5.703732508741163
4,0.0,1400,0.0,1.012163668900562,5.731269279898752
4,0.0,1450,0.0,1.00014087987594,5.72689276311266
4,0.0,1500,0.0,1.0037363171416247,5.735367284027187
4,0.0,1550,0.0,1.0077456238828657,5.736521688825257
4,0.0,1600,0.0,1.000148180613895,5.732638331836247
4,0.0,1650,0.0,1.0159082755074638,5.726185417631519
4,0.0,1700,0.0,1.0001602727259111,5.712659076508464
4,0.0,1750,0.0,1.0015212184514048,5.719502482443285
4,0.0,1800,0.0,1.0001608025293816,5.749193642587308
4,0.0,1850,0.0,1.000449712937769,5.725379309835289
4,0.0,1900,0.0,1.0018461469342645,5.758778716768405
4,0.0,1950,0.0,1.0027380941603188,5.741371201126287
4,0.0,2000,0.0,1.0031013445653696,5.742267686755349
4,0.0,2050,0.0,1.005520506538619,5.758450104410881
4,0.0,2100,0.0,1.000230176991418,5.740778667490034
4,0.0,2150,0.0,1.0006309111007805,5.750679154183631
4,0.0,2200,0.0,1.0014306933962118,5.74362951939197
4,0.0,2250,0.0,1.001186824192127,5.737307122830018
4,0.0,2300,0.0,1.0001036706668915,5.746477842262972
4,0.0,2350,0.0,1.0096823644654522,5.752813348807484
4,0.0,2400,0.0,1.0001394388099107,5.731639422478481
4,0.0,2450,0.0,1.0022833717799626,5.725461929280949
4,0.0,2499,0.0,1.00010336721358,5.745666796804821
