stage,fraction,step,target_amplitude,tensor_residual,max_abs_amplitude
4,0.0,1350,0.0,1.0000789032401651,5.746547503971081
4,0.0,1400,0.0,1.0009294746432156,5.695988041061094
4,0.0,1450,0.0,1.0000620638046362,5.732523121749748
4,0.0,1500,0.0,1.0001251891020457,5.766771797478854
4,0.0,1550,0.0,1.0004514712536332,5.717564423811595
4,0.0,1600,0.0,1.0000510834799579,5.752289948821165
4,0.0,1650,0.0,1.0003397244033074,5.721529154149837
4,0.0,1700,0.0,1.000061181336731,5.755633348305978
4,0.0,1750,0.0,1.0008291263184521,5.719937154019728
4,0.0,1800,0.0,1.0002502648840839,5.754494838693824
4,0.0,1850,0.0,1.000156808516907,5.764295333158969
4,0.0,1900,0.0,1.0008268512841623,5.741660684883689
4,0.0,1950,0.0,1.0084363743185802,5.771287178179206
4,0.0,2000,0.0,1.0001810810977365,5.755530027383565
4,0.0,2050,0.0,1.0014648462875988,5.756807889159743
4,0.0,2100,0.0,1.000068564521594,5.773181515589828
4,0.0,2150,0.0,1.0007727027526894,5.739362763371102
4,0.0,2200,0.0,1.0052013899063639,5.74139699424793
4,0.0,2250,0.0,1.0001438800192588,5.740404021715686
4,0.0,2300,0.0,1.0074835008446907,5.779524538420741
4,0.0,2350,0.0,1.0003064150629593,5.75018834284273
4,0.0,2400,0.0,1.000644424952197,5.787559336503862
4,0.0,2450,0.0,1.0004645907559993,5.733782627059149
4,0.0,2499,0.0,1.0000514026366951,5.773776567460163
