stage,fraction,step,target_amplitude,tensor_residual,max_abs_amplitude
3,0.2,200,0.34702634231069457,0.6533789897475935,5.460800664825473
3,0.2,250,0.34702634231069457,0.6648515625519129,5.485521892664691
3,0.2,300,0.34702634231069457,0.6531379330136298,5.480825663486982
3,0.2,350,0.34702634231069457,0.6689525598851557,5.509648007683658
3,0.2,400,0.34702634231069457,0.6531622666250624,5.5028373767359815
3,0.2,450,0.34702634231069457,0.6534381097037228,5.498639566821481
3,0.2,500,0.34702634231069457,0.6573802055334077,5.477847394963046
3,0.2,550,0.34702634231069457,0.6532164016078887,5.501402241245582
3,0.2,600,0.34702634231069457,0.6535658264943239,5.497458746674988
3,0.2,650,0.34702634231069457,0.6663298362001389,5.524456494415083
3,0.2,699,0.34702634231069457,0.6534737236843083,5.5174964443943395
4,0.0,0,0.0,1.0003908662308547,5.518138368737138
4,0.0,50,0.0,1.0003021057293107,5.5177222694603625
4,0.0,100,0.0,1.0026740366827733,5.513920558321991
4,0.0,150,0.0,1.002039359688492,5.528528675123378
4,0.0,200,0.0,1.010259486375706,5.527861505315295
4,0.0,250,0.0,1.0029058909073407,5.533165847119248
4,0.0,300,0.0,1.000225534693702,5.527963173088878
4,0.0,350,0.0,1.0004638949496354,5.5051799944603586
4,0.0,400,0.0,1.0026867967813287,5.520514705877724
4,0.0,450,0.0,1.0147044874688973,5.529814332340518
4,0.0,500,0.0,1.000148651401077,5.530916528515561
4,0.0,550,0.0,1.0056887218670438,5.522209281263188
4,0.0,600,0.0,1.0046199181145257,5.528786553387834
4,0.0,650,0.0,1.0000963139262071,5.534550052958422
4,0.0,700,0.0,1.0005016275632792,5.527235347907814
4,0.0,750,0.0,1.0021013508052676,5.517250381668236
4,0.0,800,0.0,1.000261427023839,5.541837075533709
4,0.0,850,0.0,1.000254941647814,5.538388807086417
4,0.0,900,0.0,1.0003266353363942,5.531411540408485
4,0.0,950,0.0,1.0049661543619988,5.534034935946429
4,0.0,1000,0.0,1.000222344679668,5.5495774191856535
4,0.0,1050,0.0,1.0003049443567475,5.526608825167648
4,0.0,1100,0.0,1.0002087162837416,5.543908052772006
4,0.0,1150,0.0,1.0071511635334025,5.544677928561681
4,0.0,1200,0.0,1.002063527123897,5.53840857279793
4,0.0,1250,0.0,1.0077497292368216,5.558720134375192
4,0.0,1300,0.0,1.0004536306422789,5.545770876068016
4,0.0,1350,0.0,1.0004841696953086,5.554283322680949
4,0.0,1400,0.0,1.0021994343376093,5.5483362547287065
4,0.0,1450,0.0,1.0025729402690238,5.553121570779588
4,0.0,1500,0.0,1.0057013757177067,5.552866039153456
4,0.0,1550,0.0,1.0047467152146714,5.564899247228111
4,0.0,1600,0.0,1.0004009759152421,5.550397702852828
4,0.0,1650,0.0,1.0001141836593082,5.543090028056125
4,0.0,1700,0.0,1.0056738254253021,5.567608129421529
4,0.0,1750,0.0,1.0001169139329311,5.552427095519866
4,0.0,1800,0.0,1.0036552935620786,5.5335054406667314
4,0.0,1850,0.0,1.0000464836405494,5.551439670970011
4,0.0,1900,0.0,1.001376481068538,5.538881677106947
4,0.0,1950,0.0,1.0000348395795542,5.567814075010119
4,0.0,2000,0.0,1.0015736949519924,5.54559584638299
4,0.0,2050,0.0,1.0000502598086407,5.566654728499979
4,0.0,2100,0.0,1.0013528447524997,5.546729524788285
4,0.0,2150,0.0,1.0078312349503116,5.5685321981289375
4,0.0,2200,0.0,1.000069707330926,5.572226642795444
4,0.0,2250,0.0,1.0013971511270916,5.551698418052683
4,0.0,2300,0.0,1.000276569266495,5.573789393374176
4,0.0,2350,0.0,1.0004100128524966,5.5629555677446145
4,0.0,2400,0.0,1.0035276094663008,5.5758175328658615
4,0.0,2450,0.0,1.001800512543039,5.572822908093907
4,0.0,2499,0.0,1.000174793673893,5.566719193114924
