stage,fraction,step,target_amplitude,tensor_residual,max_abs_amplitude
4,0.0,1700,0.0,0.2877718267560792,7.999164544226882
4,0.0,1750,0.0,0.3749098230026042,7.9906984532757805
4,0.0,1800,0.0,0.29467664375199487,7.938423737673977
4,0.0,1850,0.0,0.2962396484045284,7.985059840167761
4,0.0,1900,0.0,0.27853297201928573,7.995140649309795
4,0.0,1950,0.0,0.3140412429033246,7.992470104486187
4,0.0,2000,0.0,0.27900621640448936,7.99330424316168
4,0.0,2050,0.0,0.2934459305131506,7.981892274552623
4,0.0,2100,0.0,0.3032086364372947,7.954999815969032
4,0.0,2150,0.0,0.3276246615902469,7.990409368134672
4,0.0,2200,0.0,0.27545539380310236,8.002200141435663
4,0.0,2250,0.0,0.30238207641787035,7.975086587229376
4,0.0,2300,0.0,0.2895942177588883,7.991323902255222
4,0.0,2350,0.0,0.3037561476199081,7.994030729027551
4,0.0,2400,0.0,0.2814558704134829,7.9998014780443185
4,0.0,2450,0.0,0.2869087913709168,7.976361910352437
4,0.0,2499,0.0,0.2700542611417289,7.962804732396597
