stage,fraction,step,target_amplitude,tensor_residual,max_abs_amplitude
3,0.2,150,0.4288245132965141,0.6316159378049346,5.525053146544336
3,0.2,200,0.4288245132965141,0.57170340601493,5.519355670594262
3,0.2,250,0.4288245132965141,0.5846622517634977,5.526431118839077
3,0.2,300,0.4288245132965141,0.5715237780963789,5.546486046458758
3,0.2,350,0.4288245132965141,0.5761341720423493,5.569170167943072
3,0.2,400,0.4288245132965141,0.5756812557248618,5.59266112834371
3,0.2,450,0.4288245132965141,0.5716202990256014,5.5830060310443255
3,0.2,500,0.4288245132965141,0.5725791211429875,5.598241666444078
3,0.2,550,0.4288245132965141,0.5720021219640494,5.608622732761501
3,0.2,600,0.4288245132965141,0.5746592660401645,5.605756320741085
3,0.2,650,0.4288245132965141,0.5848711427184533,5.609019553084644
3,0.2,699,0.4288245132965141,0.571490931439752,5.6119098504277725
4,0.0,0,0.0,1.0001804607323976,5.612465278631464
4,0.0,50,0.0,0.9938008755628366,5.588466950321958
4,0.0,100,0.0,0.7100475112679343,5.23826797029364
4,0.0,150,0.0,0.5250610951883865,5.760709376137765
4,0.0,200,0.0,0.44167568875704055,6.24620871330098
4,0.0,250,0.0,0.4297798191150775,6.635169286250624
4,0.0,300,0.0,0.4285949591375359,6.930163012050473
4,0.0,350,0.0,0.4251162180911185,7.154827082000436
4,0.0,400,0.0,0.3455993673957206,7.379457737020923
4,0.0,450,0.0,0.3589021195041123,7.607926202640924
4,0.0,500,0.0,0.33958121252369045,7.785788178862233
4,0.0,550,0.0,0.32586232089961537,7.954050081642293
4,0.0,600,0.0,0.39448803469013205,7.830287012196689
4,0.0,650,0.0,0.31585339604337126,7.964047452089697
4,0.0,700,0.0,0.30542468268218215,7.943295436409883
4,0.0,750,0.0,0.34107039624977975,7.993286671370996
4,0.0,800,0.0,0.30647086148983427,7.814206840606297
4,0.0,850,0.0,0.34315259347519916,7.955066214466658
4,0.0,900,0.0,0.3000419736378448,7.939923555054507
4,0.0,950,0.0,0.349938220319339,7.950883495516204
4,0.0,1000,0.0,0.3417269257174894,8.001106706208036
4,0.0,1050,0.0,0.3306188072436743,8.001710319516533
4,0.0,1100,0.0,0.30151289809024245,7.939545623850773
4,0.0,1150,0.0,0.3112722696797594,7.978762503665469
4,0.0,1200,0.0,0.3208574494496885,7.861928471511948
4,0.0,1250,0.0,0.29947540221057095,7.9897547054005065
4,0.0,1300,0.0,0.29620048717002634,7.978091973374398
4,0.0,1350,0.0,0.37048654294641853,7.959006559020537
4,0.0,1400,0.0,0.3246687252211027,7.952294893727272
4,0.0,1450,0.0,0.2778373075131275,7.991484504864402
4,0.0,1500,0.0,0.2870630199226964,7.996460402498651
4,0.0,1550,0.0,0.27518747839765345,8.000763244052782
4,0.0,1600,0.0,0.2780976727245051,7.975893288165379
4,0.0,1650,0.0,0.2782374286707952,7.884949854906277
4,0.0,1700,0.0,0.27620661656682,7.9949120000561305
4,0.0,1750,0.0,0.31416824798388443,7.9730997173898635
4,0.0,1800,0.0,0.28146253580370595,7.970684555199626
4,0.0,1850,0.0,0.2925295250943358,7.91987071554043
4,0.0,1900,0.0,0.282947538823885,7.9942424922052275
4,0.0,1950,0.0,0.3441392855074169,7.950650624992108
4,0.0,2000,0.0,0.27036072075402817,7.933236337805761
4,0.0,2050,0.0,0.27455042572757526,7.9963304835113
4,0.0,2100,0.0,0.3268177908051896,7.922352367939771
4,0.0,2150,0.0,0.38001074963369996,7.998846647960315
4,0.0,2200,0.0,0.2869249990716439,7.966624102448022
4,0.0,2250,0.0,0.35438994968791593,7.964040005325889
4,0.0,2300,0.0,0.27753892757672016,7.999793159962438
4,0.0,2350,0.0,0.31285221178724204,7.963113031801358
4,0.0,2400,0.0,0.2727930703828886,7.984518874367644
4,0.0,2450,0.0,0.28349899349370083,7.994187630264736
4,0.0,2499,0.0,0.28124181288800787,7.9951048670404985
