stage,fraction,step,target_amplitude,tensor_residual,max_abs_amplitude
3,0.2,150,0.3899742357232934,0.6199539465054485,5.62903027170706
3,0.2,200,0.3899742357232934,0.6334996058108466,5.653227734850397
3,0.2,250,0.3899742357232934,0.6106306628192273,5.634643767332243
3,0.2,300,0.3899742357232934,0.6149401194374429,5.653945698796445
3,0.2,350,0.3899742357232934,0.6144494756989314,5.668088320948233
3,0.2,400,0.3899742357232934,0.6142322834955981,5.6730026540676874
3,0.2,450,0.3899742357232934,0.6104039455604893,5.686107524105112
3,0.2,500,0.3899742357232934,0.6110744997559525,5.6575133307432095
3,0.2,550,0.3899742357232934,0.6208472712061067,5.683330096019642
3,0.2,600,0.3899742357232934,0.6287154051749295,5.687597461576332
3,0.2,650,0.3899742357232934,0.6104155717622579,5.698417962641088
3,0.2,699,0.3899742357232934,0.6111811934521038,5.681080245515805
4,0.0,0,0.0,1.0003452665245092,5.680675248713843
4,0.0,50,0.0,1.0026142996622984,5.692349854599491
4,0.0,100,0.0,1.0054378321954351,5.718123095644998
4,0.0,150,0.0,1.0002463588081578,5.686041641182459
4,0.0,200,0.0,1.0003122026847673,5.725304046247019
4,0.0,250,0.0,1.000313148166545,5.677291226898914
4,0.0,300,0.0,1.000159601399725,5.717132028305505
4,0.0,350,0.0,1.000617693888342,5.69254975391115
4,0.0,400,0.0,1.000086545636154,5.728201122260835
4,0.0,450,0.0,1.0005660295991026,5.720745773691373
4,0.0,500,0.0,1.0032481969215592,5.703616523398815
4,0.0,550,0.0,1.0000940371034326,5.713269126229627
4,0.0,600,0.0,1.0023035637724567,5.717454493594314
4,0.0,650,0.0,1.000084155144258,5.728921083420324
4,0.0,700,0.0,1.0072770849161137,5.731014102182032
4,0.0,750,0.0,1.0004074799285714,5.731571700944263
4,0.0,800,0.0,1.000560087043578,5.711533992706434
4,0.0,850,0.0,1.0017390639292478,5.7468009642706255
4,0.0,900,0.0,1.0001759204251213,5.7412531217884855
4,0.0,950,0.0,1.003322284822041,5.725338484984333
4,0.0,1000,0.0,1.0000676244155762,5.74468065450979
4,0.0,1050,0.0,1.000600117596276,5.721712568662351
4,0.0,1100,0.0,1.009395842287294,5.7272312920545465
4,0.0,1150,0.0,1.000106747604957,5.73924400330758
4,0.0,1200,0.0,1.0038996307044927,5.725659118475881
4,0.0,1250,0.0,1.0000664700577715,5.744153241041279
4,0.0,1300,0.0,1.0508553514123837,5.771085002510282
4,0.0,1350,0.0,1.000233584422988,5.710062218601848
4,0.0,1400,0.0,1.000046608963455,5.754313001916189
4,0.0,1450,0.0,1.0038013977072684,5.734414182452316
4,0.0,1500,0.0,1.0000807860162237,5.749118142131791
4,0.0,1550,0.0,1.002410499281676,5.724843513775158
4,0.0,1600,0.0,1.0000613731214052,5.755304787330997
4,0.0,1650,0.0,1.0019333838906874,5.726470151008536
4,0.0,1700,0.0,1.0000623721718247,5.750165670418734
4,0.0,1750,0.0,1.0020048974330968,5.756425454023789
4,0.0,1800,0.0,1.0000811936931182,5.7773586007216835
4,0.0,1850,0.0,1.0003528758651599,5.755069479245245
4,0.0,1900,0.0,1.0021172234380142,5.7508455041781295
4,0.0,1950,0.0,1.0001053896061318,5.767504345016558
4,0.0,2000,0.0,1.0005199056393812,5.761314437589783
4,0.0,2050,0.0,1.0319659789192792,5.785007070786177
4,0.0,2100,0.0,1.0001417217395563,5.746297798012477
4,0.0,2150,0.0,1.0199454133402672,5.780563575384058
4,0.0,2200,0.0,1.000263040397945,5.722176521809869
4,0.0,2250,0.0,1.000056180762379,5.767647376458704
4,0.0,2300,0.0,1.0061010413173213,5.76242055745976
4,0.0,2350,0.0,1.0000720726866172,5.764997714563218
4,0.0,2400,0.0,1.0018357299019784,5.778876173710415
4,0.0,2450,0.0,1.0004189607774487,5.781995267705071
4,0.0,2499,0.0,1.000414559727523,5.771850736736737
